S,id,α,β,L
30,122,0.3926981845368881,0.05917607677491512,10.099454034549606
30,123,0.39886302236335713,0.05540416867557251,9.338458273277768
30,124,0.3940426649858997,0.06055744434273684,10.22516698445376
30,125,0.3917549140119112,0.05864307030861384,10.107380778657129
30,126,0.39867869045687043,0.0664946726369703,10.616486406241584
30,127,0.38692982683111965,0.059394412918584306,10.18872675417216
30,128,0.39863562128963287,0.0629698656618904,10.266146540507568
31,1,0.394973848191956,0.05758467136859385,19.574253264416107
31,2,0.3936710650445515,0.06123965599473323,20.536251915850926
31,3,0.39929040621192513,0.06907515254328866,21.710846796167463
31,4,0.3984738842989557,0.063732534411403,20.6692659737969
31,5,0.4308669413163544,0.04265198181765649,14.781037692715602
31,6,0.39668181409383024,0.05629679502422144,19.324021358777454
31,7,0.39820712724341323,0.06694728052612833,21.266351364471575
31,8,0.39435079672924145,0.0532916841978323,18.94271688671593
31,9,0.3997630867184797,0.06695067880351618,21.22544163001347
31,10,0.40054197523823065,0.06312890793888043,20.079286729519033
31,11,0.40052911342597985,0.05162223823563206,18.06496690706013
31,12,0.39620225339661946,0.054071212296731924,18.742859908342236
31,13,0.3969106797527224,0.05774927115395825,19.745369005645355
31,14,0.39591056234644084,0.06060376657996871,20.05843740281412
31,15,0.40519618899771914,0.0513412947358431,17.291454401084565
31,16,0.3942249842666917,0.05940420979011507,20.05509845812868
31,17,0.4039632048066917,0.05043619163417026,17.512212802987058
31,18,0.3942382981917678,0.05814868653882078,19.982857548692426
31,19,0.39386085107308777,0.0619630420832267,20.805691160636957
31,20,0.3998901164695702,0.06320794836985828,20.47846392236185
31,21,0.39213564935982115,0.04897570383011845,17.87541804477964
31,22,0.39205974381803543,0.05677203679790661,19.62515469760942
31,23,0.3954438731887012,0.06278836844254326,20.784504854038637
31,24,0.3960682988709807,0.0577294923492335,19.460732189149674
31,25,0.3943887914294813,0.05082184474923004,18.06504038415635
31,26,0.39719307795502823,0.05538967554344911,19.067360365384413
31,27,0.3967843448976667,0.05606908019586731,19.40901338745086
31,28,0.3958186422197582,0.06092683154016111,20.177815986114688
31,29,0.39667276701168713,0.054577244279313326,18.701452654228675
31,30,0.39779656382655343,0.06261322803527844,20.31906282327413
31,31,0.395724008412999,0.059561698016518484,19.921574104632374
31,32,0.399302001126486,0.059528409601751785,19.965078617152948
31,33,0.3912103471037891,0.055265875770116775,19.4286372287129
31,34,0.401913750675024,0.0673033491994996,21.12575104759722
31,35,0.3955718424410186,0.05403481841027186,18.889848821114573
31,36,0.39710633971515286,0.05292246071303216,18.496499162976523
31,37,0.40427395803315136,0.06288737361641807,19.868678891095495
31,38,0.4000067017885116,0.060350827961523815,19.766409801135275
31,39,0.3997261596201376,0.060286359379133056,19.655364599825734
31,40,0.39672593353636404,0.060499380276535744,20.188967789205165
31,41,0.40081486602989763,0.06276703533220775,20.70826569226286
31,42,0.39174161927517104,0.050986379910434636,18.073802936317367
31,43,0.4011319554822468,0.05797916678868847,19.20776082490483
31,44,0.39198375274676156,0.058621550241503846,20.165023150279218
31,45,0.39570903481719943,0.06030116800786785,20.57650226363904
31,46,0.39461821129187113,0.05326427702240704,18.92172202102717
31,47,0.39869370740055016,0.061172650183109765,20.435760063999062
31,48,0.39798494301766396,0.06016298767759635,20.36591324734369
31,49,0.3978928272031942,0.05837089323143018,19.548012126788976
31,50,0.38737832131134725,0.05713061766559868,20.684091814428253
31,51,0.40422244394973694,0.05986701608860626,19.195951447755423
31,52,0.3954288244449807,0.056245928749410416,19.415222771593488
31,53,0.4053211897990607,0.06250780526068564,19.691725174231753
31,54,0.4035439526956555,0.07161424856965591,21.9472904165608
31,55,0.3942540293481755,0.062438401290765395,21.02513441569715
31,56,0.3948034180198864,0.05417409618537518,19.006908269034827
31,57,0.39968682726927335,0.062359026880558235,20.16097957845758
31,58,0.39655101345062543,0.05368713467673474,18.979839320844192
31,59,0.39869374448111666,0.06274312098351603,20.412339025267464
31,60,0.3944580108196115,0.06486677012387775,21.080186041816056
31,61,0.39835286695415784,0.06050298724642166,20.008278629740172
31,62,0.4075028353109131,0.07460155319701282,21.769631223625126
31,63,0.40075030945604295,0.05981845816640735,19.92066230047513
31,64,0.39552846730604685,0.06031015801377928,20.432685715776483
31,65,0.396242374787405,0.059011997928478645,20.063396188700725
31,66,0.3976180104852572,0.05582842147252571,19.093893312850295
31,67,0.3961436223522625,0.0587610694321295,19.953283396391726
31,68,0.3926336597612038,0.05946612585618201,20.179292509843545
31,69,0.4104998291328192,0.053364721368772634,17.60665235396331
31,70,0.4063703288356358,0.06658063448634668,20.385599076039895
31,71,0.39700000991398193,0.050960812141821084,18.22052784121379
31,72,0.3997817462427077,0.055981979010771316,18.922733576716226
31,73,0.40664531894810596,0.06258053833569191,19.725983937940686
31,74,0.3932277233758041,0.059604400812455674,20.250047335679085
31,75,0.3961519061926814,0.05736128541071831,19.435976805084813
31,76,0.39416187771941524,0.061861716297404744,20.734026348265097
31,77,0.3931367883145088,0.05847684778039688,19.790817531940757
31,78,0.39671637349922817,0.05811914524016567,19.717832808521884
31,79,0.39349878580561376,0.06092194755642266,20.447942892932833
31,80,0.40109959822346136,0.05676890065757895,18.953513056176867
31,81,0.4042222575525451,0.05737011912904448,18.751201238140943
31,82,0.40522775580920317,0.061897114905797426,19.56233652761376
31,83,0.3997642806358641,0.05976187953719275,20.32089075060666
31,84,0.3958409062438431,0.05520994583295084,19.10657712595729
31,85,0.4017990036724986,0.05514327697719688,18.7160671167078
31,86,0.3992690094787053,0.05965018584020302,19.996146717396904
31,87,0.3998363471087269,0.05223141836489279,18.26817346570025
31,88,0.39773124042027636,0.05842553345470414,19.654046805973795
31,89,0.4130680242004335,0.07102924818433179,20.384815784506348
31,90,0.3921339367344576,0.06364611948124299,21.401344297821815
31,91,0.4048538820282428,0.054836118757076356,18.24766536797981
31,92,0.39055018235721356,0.05425393495786982,19.37702460559197
31,93,0.40640880061929613,0.06901221713556142,20.903748946321578
31,94,0.3965077791712326,0.06106446125932579,20.37179603179753
31,95,0.40185688483849674,0.05556327463294938,18.625466248002986
31,96,0.40783025671213746,0.06130261903573695,19.347758108559354
31,97,0.3991553602893977,0.05866412425897637,19.737812932696755
31,98,0.4000222541855372,0.04953747100706205,17.555559106914995
31,99,0.39538016363343864,0.053980947158214984,19.220967380523213
31,100,0.4029334116894321,0.05047640885110648,17.83474312193837
31,101,0.39814709727506353,0.05477502874767459,18.844979900880084
31,102,0.40505139688439307,0.05254868923209699,17.71785044842973
31,103,0.3933627288138415,0.05989809052742713,20.547423927183047
31,104,0.4052980329164654,0.05142771683132624,17.466316239035937
31,105,0.39564338561762535,0.06518256410786308,20.907879047903677
31,106,0.401347188624659,0.05785116707022152,19.425293951482622
31,107,0.3946669822647343,0.06181349650964803,20.828243718451688
31,108,0.4078559951070196,0.053792823237768086,18.023292895163774
31,109,0.4151526958358095,0.08369126556267234,22.9517540062653
31,110,0.4055137716078645,0.04999672354576353,17.09818150586994
31,111,0.39555225778604275,0.05674000849050489,19.572415376398748
31,112,0.4024571537443746,0.06833072719001834,21.35570412520221
31,113,0.3944090485180807,0.060470461876786126,20.427144906436624
31,114,0.40983957907229385,0.07707068030759963,21.82486916324454
31,115,0.39664190028287655,0.05868160608402068,19.880905951718
31,116,0.3917425959337091,0.04943257966300566,17.964073512207367
31,117,0.39788354078796645,0.05913773386735307,19.785697872567706
31,118,0.4043524142402324,0.05838054918239103,19.169842901714624
31,119,0.3962223746834709,0.0628036834896962,20.42921532191604
31,120,0.3974574832744283,0.06063760418049649,20.347790090966566
31,121,0.39453434922804764,0.05530546622367164,19.359352759405738
31,122,0.39789625865724515,0.05982429405860648,19.842623410712477
31,123,0.39935071282577794,0.0613165994750933,20.077563071219764
31,124,0.39820454598299515,0.05777236659992208,19.727526966401996
31,125,0.39812943728169436,0.06048525269100409,20.066941174555904
31,126,0.40227161467211126,0.051635663500267666,17.888551704991677
31,127,0.3921102526650481,0.0563805354589569,19.61369143604492
31,128,0.4003179518568516,0.05641825366188264,19.11441617658887
32,1,0.39258076283569954,0.053739669691112574,28.950357921219968
32,2,0.4070649856714544,0.048172546381028795,26.05134400909262
32,3,0.40700987301270697,0.08572594849136965,39.40551960825249
32,4,0.4122643823973367,0.06616366658104168,30.581024797503634
32,5,0.3985607432878785,0.051584523616388094,27.484172928628535
32,6,0.40107854361165984,0.06907331860013405,33.13048553865915
32,7,0.4029730372736591,0.05868690784298429,29.207343184027593
32,8,0.39498691751308107,0.045930065028671474,26.490195957929295
32,9,0.41110479903364006,0.06211348554822677,30.070693308454157
32,10,0.4020955523139656,0.06104086267536889,30.533385652966533
32,11,0.4057023214809801,0.06612758425409677,32.525344718054534
32,12,0.4053973146473492,0.056316525615507956,28.29500829856192
32,13,0.40685287171893886,0.06692647576539024,31.67873999294202
32,14,0.4029547116126334,0.05610027213694579,28.418425663204378
32,15,0.397246809634933,0.048976843536259564,27.44113633575026
32,16,0.40881402336216544,0.057298483843777115,28.641254193296586
32,17,0.39639661004086396,0.06115775287624782,31.111353216131597
32,18,0.4008725218605355,0.06468947741430459,31.916650388709055
32,19,0.40725219768355525,0.05726389563963043,28.276777735757342
32,20,0.41593943045528525,0.07220237463145102,32.01345298681552
32,21,0.3992416660902988,0.06141952569506441,30.438227943879856
32,22,0.4041953141083482,0.07313511738151676,34.57181033372318
32,23,0.40440789317257353,0.056476516340850436,28.224518464395327
32,24,0.3944043001151289,0.0552695468195393,29.375116078846055
32,25,0.4082861487823183,0.05287045828753969,27.429873535759754
32,26,0.3998037729547037,0.06678499444620059,32.44160724535884
32,27,0.4037901761397023,0.07878465915909813,37.17464584289346
32,28,0.400565052032385,0.06502494839779507,31.499634561084502
32,29,0.39805192198319456,0.046848270627096185,26.376552853617156
32,30,0.4058049010723818,0.07443051617196615,34.58604412803555
32,31,0.401447454874143,0.058163129902575494,29.5691666653195
32,32,0.41561061626331497,0.08075316979536706,35.68896546189642
32,33,0.41605516952170424,0.06811213825982727,30.680733646967795
32,34,0.38438194765411615,0.04180189772772218,27.141435858403025
32,35,0.4026543675319368,0.06459368980330266,31.645034541215825
32,36,0.39017255450039146,0.04938497128519456,27.86131902729744
32,37,0.40720786049085717,0.06417331436445993,31.104088483280343
32,38,0.39714036652837525,0.05994271036860571,30.270756134595043
32,39,0.4029090428436301,0.0667172140756392,32.370388671134634
32,40,0.41949526320075026,0.07369725699402696,32.59637032795967
32,41,0.39716818653644403,0.05810911753836811,29.8687750445692
32,42,0.406505491728947,0.05744066908770675,28.664699243368
32,43,0.4014449966689127,0.05455777065636242,28.230103081854764
32,44,0.4050731598891309,0.07866151027357676,35.77567776614543
32,45,0.39515085204262085,0.048812252137444334,27.444206155780954
32,46,0.3983324253050867,0.058898235460693324,29.51086484803889
32,47,0.4000885768556817,0.04848632725766187,26.67741931288451
32,48,0.40262650336926514,0.06192180425698082,30.77481143413598
32,49,0.3982443390532812,0.06853026001558572,33.87316728333268
32,50,0.41404530634967296,0.06252736602089289,29.730124784988167
32,51,0.39559003467272275,0.058810011643382384,29.995436446629864
32,52,0.4012078944497335,0.0631110635994822,30.984015797775115
32,53,0.3989975805211165,0.06857250960295805,33.66279393815716
32,54,0.40948512727312186,0.06334521320796348,30.662117253516676
32,55,0.4064854407997666,0.06888289026135563,32.33009925412531
32,56,0.4009704247557205,0.07995327806657006,37.499391044548226
32,57,0.4069506905835615,0.05996386124065494,29.00055569962494
32,58,0.41830205391030817,0.07875942397784705,33.37894410349847
32,59,0.41055180809082376,0.065740283145799,31.3220420523675
32,60,0.40472742701337727,0.05347087512615724,27.122529063976472
32,61,0.40346249350338065,0.06287702037399621,31.202011882330044
32,62,0.3947092862809613,0.059354662666479666,30.715813472383665
32,63,0.41455398685342304,0.06471444845935632,30.030265479454453
32,64,0.4121234297077559,0.06184729337216707,29.265208050501965
32,65,0.4104734160873095,0.0680720613464139,32.30620168561549
32,66,0.403203488668762,0.060679039689817034,29.67462786220688
32,67,0.40559241371749055,0.07660206635690937,35.06049188078415
32,68,0.4054182132569379,0.07156445053462406,33.603581368678846
32,69,0.40651531802474516,0.061288586672849976,29.719296897660342
32,70,0.39964870937281577,0.06076954998265776,30.454985855067992
32,71,0.3994811158385714,0.05364564586400923,27.97589806285371
32,72,0.4021257459893434,0.07196015789526089,34.63693660327044
32,73,0.40159859420506605,0.05457487229373491,28.579404118763325
32,74,0.40611445894798825,0.07153172682850996,33.1988692722653
32,75,0.4067183744436665,0.06295078674262426,30.5121676631364
32,76,0.4037788165549151,0.07585440558258251,36.03990452998746
32,77,0.40126123154528426,0.04749391755053365,25.674192648598243
32,78,0.4126829749264281,0.06370786630830073,29.954176600745498
32,79,0.4113115450642213,0.0657797149557519,31.03574087787653
32,80,0.3960177619519687,0.07773629641388499,36.76891940099651
32,81,0.40053321392868785,0.05874860289031719,29.60030670394025
32,82,0.4049434400179877,0.07085461175241768,32.59766457410814
32,83,0.4086394685371112,0.0787932938293086,35.366175393017876
32,84,0.4071083899517924,0.07129235651574507,33.647824449440726
32,85,0.4054588466356639,0.050663237013273445,26.800870788031393
32,86,0.4095081511872074,0.06420113596532345,30.474299040308935
32,87,0.4129854580235899,0.062303716062391656,29.55606255823719
32,88,0.41331800249599915,0.06166433627014423,29.08533703494281
32,89,0.3985092241278798,0.05345707736950443,28.49165544667277
32,90,0.4055296486055706,0.07007674833540062,33.03990965910973
32,91,0.4020322535690967,0.06480382441543901,32.36361770629863
32,92,0.39842379892564095,0.04867869237267023,27.598969111003274
32,93,0.41186705056105044,0.06299218012464165,30.182322212668588
32,94,0.40883489552322133,0.05505413700695693,27.29782679580155
32,95,0.3964347605854488,0.059607830013012786,30.696219497082208
32,96,0.40359453548334995,0.057275541711058496,28.40845239669084
32,97,0.3948672656003692,0.045458740241554295,27.460823811644428
32,98,0.4085468084687692,0.06330728440871496,29.884880419192996
32,99,0.39728294261192726,0.05272177631185209,28.24205479008559
32,100,0.40531977578187167,0.07451175662714993,34.82319912630625
32,101,0.40771141728954063,0.06075750284158132,29.810837778558856
32,102,0.40198451304465427,0.06315862848143754,30.899621486997148
32,103,0.41120026809522836,0.068603345366509,31.771612678111328
32,104,0.4032719723981566,0.063159140825816,30.82018646867305
32,105,0.40353158481986545,0.0548594089881495,28.085246142404156
32,106,0.39968048584132015,0.06900635224786926,33.49526701118805
32,107,0.40596820427979174,0.06794930168504146,32.49115178634069
32,108,0.39831544849251627,0.0656161429531868,32.90692268219739
32,109,0.41215437990301185,0.06953344029407649,31.99073897264977
32,110,0.4066483384198353,0.05559185082861483,27.68307025612673
32,111,0.4188499898755756,0.08336337912581744,36.544409305908566
32,112,0.41425835693597823,0.07460290658829617,33.20987360466044
32,113,0.411909133877019,0.0731685020484114,33.20965896435208
32,114,0.40102836653859003,0.07340027263250284,34.61122556258864
32,115,0.3923926587541425,0.06812589530366055,35.630395461890245
32,116,0.3930240020360606,0.05623644002962305,29.682637832504867
32,117,0.4060589817770599,0.05606416729018531,27.83136208495133
32,118,0.39852419100727354,0.054716267319229496,28.94551887350815
32,119,0.4088512831741702,0.05871774378285054,28.738244363200184
32,120,0.4109141273500136,0.06293237319906854,30.301257387036397
32,121,0.40112284795469755,0.04463834087830117,25.386059593897546
32,122,0.4010108239241139,0.054197240888696,27.722392312671456
32,123,0.41498176959635774,0.07286733559166043,33.21424982001872
32,124,0.4096632725181447,0.06472004981984221,30.801233867207145
32,125,0.4048739997520688,0.06220939799313682,30.173711714119776
32,126,0.39612745369567265,0.05996644767739198,31.084023970928776
32,127,0.4026445573285296,0.06041900653734679,30.872737225224967
32,128,0.39994586287461603,0.05364909568675163,28.016561680774885
33,1,0.4076768565975543,0.06201670295647575,40.6505303277462
33,2,0.3999163777494911,0.0461751695994427,35.27748462899198
33,3,0.40942299606322086,0.062334711361271444,40.03853709640947
33,4,0.40587794761645973,0.0554640940687183,37.96556096736394
33,5,0.4072297097954053,0.05990243458706308,39.17753600597705
33,6,0.40343527212244457,0.055507250078085615,38.23564909570235
33,7,0.40702456397448256,0.05543265719641118,37.7063038769136
33,8,0.4035249802541531,0.05878348370977171,39.298477649889165
33,9,0.40418133045722154,0.05218158835982287,37.24346520105576
33,10,0.4089838608940734,0.06053915593027572,39.56470705787375
33,11,0.3993699376628421,0.044935873223894626,35.15544003032288
33,12,0.3922304320623011,0.042852216812571335,35.1254219419148
33,13,0.40539913097231867,0.055720994911235035,38.29077493988291
33,14,0.4171020250176832,0.04134197994456999,31.238117487384173
33,15,0.4067106459897756,0.0637770905872941,41.60963314831676
33,16,0.4060054242414448,0.05616473681167321,38.31243494059777
33,17,0.41662240618947216,0.05888704368585472,37.18413775349943
33,18,0.40092229296037984,0.04650223521791365,35.55908486243974
33,19,0.4144668184713403,0.06444907411195348,39.68483444997551
33,20,0.404157240115842,0.051593703999294464,36.98456399235857
33,21,0.4060699051356685,0.04837978441123315,35.287884925171255
33,22,0.4094921210425769,0.06361634256887026,41.06891708212109
33,23,0.4078133071129728,0.052129743686105776,36.226662836667934
33,24,0.4090460546406372,0.05449389824896687,37.12720624135221
33,25,0.39973526217221034,0.05296045892660108,37.77344470193356
33,26,0.4110983151497642,0.055422241419800115,37.341963665916836
33,27,0.41344026628033265,0.06367471126857623,39.7451332692825
33,28,0.40001957481706124,0.04971452793584402,36.388538721680845
33,29,0.4014529231577115,0.049343590918042995,36.481395316762935
33,30,0.4068762702299732,0.047812577811454676,34.67752164319938
33,31,0.41212313592978217,0.05980009431989558,38.714615748353886
33,32,0.40736551285276384,0.05685171020618184,38.56997373490201
33,33,0.39921522443575225,0.04987730738014575,36.951479093132136
33,34,0.4073038390519583,0.05774806217441853,38.179546424806496
33,35,0.4117385632828558,0.06400423370067836,40.104504869827366
33,36,0.40285188038204345,0.05771350550109483,38.92045074908757
33,37,0.41056991302297424,0.056931399232697986,37.84659503629044
33,38,0.4172399850877226,0.06253009670004359,38.725444294017336
33,39,0.4005223384488703,0.04921596463978503,36.141587110697294
33,40,0.39361822460336954,0.04448980641351423,35.642315976236404
33,41,0.41378548273066107,0.06317203503279561,39.67236780963899
33,42,0.4011343974427583,0.05427552204018412,38.45818111298125
33,43,0.4009630938526505,0.047914388592895416,36.087378048800616
33,44,0.4069313567329178,0.04984050042221613,35.8247358089568
33,45,0.4026868185918718,0.054582233968880206,38.49719836130096
33,46,0.40309732487315214,0.05521786659689677,38.76158616636497
33,47,0.40168287363552013,0.054246025674657174,38.563783576856245
33,48,0.4103618390218984,0.05986406278573925,38.65696018743526
33,49,0.40545312211082135,0.04846281594538678,35.50733010199444
33,50,0.40776061615567305,0.06289903150674403,40.66341895695693
33,51,0.4063210629787143,0.052888132287314225,36.82608433939251
33,52,0.41213233007013367,0.06296551732412392,40.02769483063043
33,53,0.4078590484997227,0.05273141236119757,36.483529895519546
33,54,0.3975584920568791,0.04491242747844847,35.153788711330485
33,55,0.4001539847721524,0.04762737461339781,36.29181913317094
33,56,0.40801251082436996,0.05210388769609574,36.32288862168742
33,57,0.4086459931774652,0.05800695727255077,38.69728863360567
33,58,0.4076352922360802,0.06190824059289966,40.15176143161066
33,59,0.4118898666855813,0.06266784702890885,39.682994383226884
33,60,0.39932820745285186,0.05164175953717186,37.613194779868095
33,61,0.41134782881274884,0.05409820569013129,36.32026676483922
33,62,0.40560189402624114,0.05679747521418139,38.380404171328315
33,63,0.4064552840785396,0.05579438164006441,37.80972281092386
33,64,0.4202832912369046,0.04515455698685514,32.16194773142912
33,65,0.39825412958835166,0.042880701834475364,34.18271289257796
33,66,0.408191916133059,0.04812439858816033,34.358840945409284
33,67,0.40887782547764356,0.05141768894853234,35.70508665816321
33,68,0.40786031860543187,0.05362603421323999,36.93667948502212
33,69,0.40589865843250017,0.05356832253486936,37.22388084756712
33,70,0.40191200605719896,0.04919618420580502,36.265024716996365
33,71,0.4031574680251359,0.0508160681431527,36.88811615110642
33,72,0.41345580506617596,0.056723632027972266,36.86182794910095
33,73,0.40164807801295266,0.05232071223704738,36.93895152573793
33,74,0.4068002307042938,0.05187105730208566,36.85773195957542
33,75,0.40579439623144736,0.055404395032989134,37.82895078754809
33,76,0.40246973608093595,0.052644877254080756,37.59977905016926
33,77,0.4086371912284702,0.054556574146093224,37.10392175713039
33,78,0.40003131341747905,0.043262786095124406,34.41475425421535
33,79,0.40634092694780843,0.056401262201197906,38.21479508808608
33,80,0.41300086216475607,0.057168547172743125,37.1249506759972
33,81,0.4032969867706735,0.05371904542475436,37.90388990450287
33,82,0.40608343014580867,0.058817962954903845,39.86923922508813
33,83,0.4032978155068408,0.04924566972897216,36.123312715110394
33,84,0.4055692129475134,0.05693124203497893,38.373916647184004
33,85,0.404451557999636,0.053133753373149406,37.607091059221666
33,86,0.4077548883833165,0.04946872565231457,35.41418045726016
33,87,0.40660638337505633,0.05697716210505819,38.18504109467121
33,88,0.408293041045793,0.06128865632222388,39.736156431904334
33,89,0.39669289925468404,0.04793738097995147,36.12852372946324
33,90,0.41310090224857754,0.06269514072171463,39.83128910705577
33,91,0.40115273097091786,0.04825812631119666,35.87480468838605
33,92,0.4027242502344822,0.05544057055761991,38.63597354477221
33,93,0.39525008314260396,0.04339408828058379,35.104415112484475
33,94,0.4030900244218252,0.058177317289480626,39.522434428161205
33,95,0.4164153274572264,0.06427715310808933,40.28822918892362
33,96,0.41274937653396426,0.0651228969299506,40.803252563256464
33,97,0.40686506510727016,0.053075176304459355,36.84101270466343
33,98,0.40740914917297316,0.05454707310089756,37.83438088271236
33,99,0.39802199669993904,0.05485030261883981,39.33909056307805
33,100,0.40527922481052814,0.053793444037999155,37.96760504966483
33,101,0.4070413003514114,0.05518597371719221,37.59267637510009
33,102,0.41118019411429163,0.0655223783323369,40.75058241142778
33,103,0.40773715359399326,0.0562694168480408,38.14359242617263
33,104,0.41007168749306344,0.061048155539746324,39.41586115831001
33,105,0.39967564283461066,0.04869016355296447,36.55974304127768
33,106,0.4139034115722463,0.06398917252123641,39.9080620397225
33,107,0.4047118576133071,0.04487600833070709,34.03971214305809
33,108,0.4070232520167633,0.05481463937431038,37.66084014816362
33,109,0.4102838723680552,0.06029390153614887,39.141948230820184
33,110,0.40616867937525675,0.0552945938802599,37.833876874939364
33,111,0.40468014344995906,0.055688805188805805,38.15313143754499
33,112,0.4043764585619886,0.05178150862379345,36.51992225551803
33,113,0.4027627887330204,0.05479858067886108,38.112033620398
33,114,0.40880192590295955,0.05257017462183103,36.23705389054874
33,115,0.4151904756661513,0.03872358872015296,30.36830627348326
33,116,0.40155063325530266,0.050590435269237656,36.73652266205865
33,117,0.40454144704332895,0.05792561758958815,39.14028722456424
33,118,0.40994219251931124,0.05681762159819366,37.61368014281559
33,119,0.4032088540846661,0.05647630862330157,38.92584127585691
33,120,0.4111819884264324,0.055053021109438174,37.09579647548214
33,121,0.411232934230689,0.05646210887215699,37.15691757563373
33,122,0.4086084430808649,0.05334477285779087,36.64202090288936
33,123,0.4028512270825836,0.05157515432578953,36.930076489760346
33,124,0.4130657058161663,0.0523999752244355,35.44298860210886
33,125,0.40808840354526055,0.058592211144053934,39.5039208972222
33,126,0.4004910330480709,0.053819028875712646,38.05096479836864
33,127,0.4203428274208153,0.07413501118796625,42.55672752005794
33,128,0.4089070104744565,0.04454366586720872,33.43001186169362
34,1,0.4160731643188726,0.05075627933253106,42.96297055289564
34,2,0.4026334882787463,0.05331541884977234,46.12472217500987
34,3,0.3980573871165804,0.06647688793143157,54.09631723577085
34,4,0.4048913680629224,0.05707849869808903,46.64583519720042
34,5,0.39592142691021154,0.06061907354203265,51.828866386114235
34,6,0.42000874127895166,0.06411282848417739,49.196504559948764
34,7,0.4020902360646721,0.06123643261720674,49.51861535622799
34,8,0.3985009986545628,0.0649032849473353,52.381417922443866
34,9,0.4150513456573335,0.06082769118211664,47.30100735937305
34,10,0.4043652498654958,0.05665597397871395,46.8273200807189
34,11,0.4277654718410658,0.08763213037953052,57.48497504706708
34,12,0.41347652886027825,0.07275684819761716,54.05925542565015
34,13,0.40167259252321746,0.0671964176623979,53.394830000813236
34,14,0.3859343848609425,0.04609418324600851,45.05377365657256
34,15,0.39818193390512885,0.054787406331380156,47.5330746572482
34,16,0.39599043162243985,0.062451844918043446,50.91927266720935
34,17,0.40138862335278386,0.04239784714314215,40.771107088463644
34,18,0.41068040524997845,0.061571826488873306,48.829011474038
34,19,0.4198775889448446,0.08872809330997952,61.854710087911585
34,20,0.4027242849734441,0.06892730517015394,54.82829663252435
34,21,0.4044835012724672,0.05332768991055666,46.01464470726864
34,22,0.4032184152184097,0.07832572033628919,59.96717106028863
34,23,0.40945622597141074,0.08353867989560435,62.240452286059984
34,24,0.3959280289159501,0.04841572225371091,45.45215293529329
34,25,0.39342159278283056,0.059354575139634706,51.18621985220963
34,26,0.4101661496368734,0.04708218175137537,41.31160029993719
34,27,0.39762081348773265,0.051049023551049545,45.2094946143127
34,28,0.40731850206881287,0.06975750670359358,54.363026056838564
34,29,0.39776466994183224,0.06160405932488008,51.13146623405481
34,30,0.4097128224481608,0.07685103730454032,57.30233327450095
34,31,0.4129355939028197,0.0624736165699097,49.14338545203645
34,32,0.39855609537591996,0.05455487927802037,46.64211437743095
34,33,0.4076553487096015,0.05536182701969243,45.97609317500747
34,34,0.39943133948182125,0.05014841767642767,44.59983360139805
34,35,0.40437433530543054,0.06016994588923457,49.51146052035713
34,36,0.3859001295064797,0.05337766379531028,49.33762485609238
34,37,0.40580268293591026,0.05785598937878305,47.688838427657835
34,38,0.4034044058508903,0.0686890811586254,53.719278559013496
34,39,0.39479774814217505,0.05408291645118487,48.50029621626359
34,40,0.42246343588687457,0.06830034817352287,49.869749828717715
34,41,0.40245072010635713,0.06565336502752679,52.06111909573007
34,42,0.407910116695457,0.0760603826560846,56.97515051565262
34,43,0.40683527055357227,0.07020515137227272,54.60094855683787
34,44,0.4072880337495725,0.055699445071070386,46.52026749880743
34,45,0.3977569568845799,0.061467624403806743,51.578454730473574
34,46,0.3947080179855005,0.03892596343597481,39.56318815788188
34,47,0.3941620795226114,0.05208716705342401,46.04409760529347
34,48,0.4160281231404858,0.08870440435217612,63.30192697133744
34,49,0.4100449945191921,0.07209045403604594,54.269434323141375
34,50,0.4140247595195479,0.07456274530918718,56.050191092836634
34,51,0.41508344620508997,0.0780691842086179,57.560348250390966
34,52,0.41554544780057445,0.08656255912194953,61.69743279837801
34,53,0.40164883481723573,0.06825275312921968,53.35544194345735
34,54,0.4093081416825161,0.06734878743202359,51.98541987358957
34,55,0.39297840195360645,0.035168183785372197,40.81224386974511
34,56,0.3945898191584026,0.06304998947246312,52.46315002316795
34,57,0.4109023279596861,0.09334489685840758,66.75897696004886
34,58,0.40729485943537475,0.05144727641809701,44.81347448659499
34,59,0.4132328271920167,0.06546856204350106,51.23237056826942
34,60,0.4009555907797753,0.0637650821987428,52.06590211950018
34,61,0.418146526460485,0.06167629384666153,47.97241577579308
34,62,0.40929324961354646,0.05291532210815014,43.87870641986506
34,63,0.40496430247246534,0.07381883331715823,55.45664303543807
34,64,0.3968075948037464,0.04730485605844607,45.01412227961164
34,65,0.402921844003733,0.056573016791092154,48.67870963271301
34,66,0.40852925872044815,0.06660223403601587,52.17189135468014
34,67,0.39916330633343805,0.06475570111748515,53.39622844560609
34,68,0.4069279140717997,0.06794630041677079,53.099433014007516
34,69,0.4025285784396016,0.056946395845643316,47.76495090969011
34,70,0.3963729048462167,0.0656183030263838,54.60463743156847
34,71,0.4074481151611188,0.05158045639810633,44.73576797734229
34,72,0.3991435015661755,0.06686963044354167,55.163835994729
34,73,0.40603853621742564,0.07510986543100062,57.44036095834431
34,74,0.40082378588933915,0.0535327820642573,46.91225549745581
34,75,0.39835346871804145,0.06646009034504466,54.60849448924453
34,76,0.4010867627312472,0.0625619584102468,51.231608075053934
