t,h,α,β,L
36,179.222,0.8548029511696,0.059411877627949194,14.659144523133437
36,179.222,0.8913312445503695,0.05449256281057097,13.247005467260001
36,179.222,0.8506808015472427,0.0595959401378509,14.689928630949739
36,179.222,0.8615600532487832,0.0571615540823657,14.193659117202976
36,179.222,0.8686356805534953,0.05694720772027696,13.96602798189479
36,179.222,0.8620384247945179,0.05703147352556685,14.217309848916708
36,179.222,0.8675264414168852,0.05451672496873584,13.728109368579183
36,179.222,0.8619332111945471,0.055822384895466676,13.975591839792912
36,179.222,0.8703557158024969,0.05388620018141438,13.64382208932587
36,179.222,0.8588362375453275,0.06964753422540194,16.190685404643247
36,179.222,0.8810004559792974,0.05594554210510048,13.642549840301568
36,179.222,0.8840305888944249,0.052652609459644444,13.179188011956828
36,179.222,0.8738525719765272,0.057788809645182126,13.942580727287956
36,179.222,0.8642076273390858,0.05813221777828223,14.216724126991233
36,179.222,0.935067510109554,0.05090571680253336,12.131743271574031
36,179.222,0.8477025232243476,0.058552687682800565,14.602327687690778
36,179.222,0.8608543057868603,0.056054708710045024,14.024109211882939
36,179.222,0.8812375510979004,0.05298240979229963,13.37728385555757
36,179.222,0.8634059984548124,0.05587571470189741,13.904213716980506
36,179.222,0.8669808953467051,0.05632080434914083,13.955621343161464
36,179.222,0.8885243246859865,0.058184444378747084,13.652483038036753
36,179.222,0.8501315304168211,0.05597691847799373,14.299637198793828
36,179.222,0.855393694652244,0.05783677623102504,14.395595845009737
36,179.222,0.854676623057337,0.05181557618774404,13.505816772100848
36,179.222,0.866587058328839,0.056643686504231405,14.100661098228597
36,179.222,0.8649980496593008,0.06005681209557566,14.524618264333103
36,179.222,0.8546877502662742,0.05663108000619149,14.276189044355863
36,179.222,0.858193049136137,0.05607812273555859,14.30260175842241
36,179.222,0.8558867704360578,0.05922838874912086,14.544401661029026
36,179.222,0.8522393672994385,0.0581222740045729,14.470140074520202
36,179.222,0.8722236986843309,0.05488863507367068,13.69768684421859
36,179.222,0.8566001438891174,0.0581309092729982,14.386931555360766
36,179.222,0.8639405414210629,0.056074237877728854,13.938260459014398
36,179.222,0.8943505220900242,0.05367309247260868,13.187990435849485
36,179.222,0.9203985347200967,0.051026858788533844,12.338068991282308
36,179.222,0.8756263608642826,0.0517920412495621,13.277164586466668
36,179.222,0.8929398909228099,0.05570327075407915,13.343177881007568
36,179.222,0.9014019669584159,0.051214192479359384,12.747335137618368
36,179.222,0.8615157180345165,0.057581395206809126,14.157419516852624
36,179.222,0.8723696674280207,0.05930923668290157,13.940478370344232
36,179.222,0.8529133227540903,0.06603371468112734,15.101422135249166
36,179.222,0.8683779047398372,0.05899316427185588,14.258981016346917
36,179.222,0.8728924870515871,0.05863153396745867,14.029121510142215
36,179.222,0.8547446098617092,0.059400764820720924,14.519534116927597
36,179.222,0.8770564425180107,0.0506922525115448,13.124458220564232
36,179.222,0.8635942181039569,0.05818514129733693,14.156008282387523
36,179.222,0.8685957158767289,0.05529744895263856,13.825330713552166
36,179.222,0.8671014692155818,0.05705548290538568,14.120516628551407
36,179.222,0.8695692866656349,0.05647575211071513,13.85480301874211
36,179.222,0.8634490389168368,0.05635161868964796,14.089586067001928
36,179.222,0.8996972170398154,0.04851342325520543,12.49847932303218
36,179.222,0.8591074524623632,0.060405526971670356,14.509493416773388
36,179.222,0.8716279964974508,0.062311984617171266,14.458158877622521
36,179.222,0.9385121587371303,0.04810055130595551,11.856603682263406
36,179.222,0.859381252775347,0.06196341786267473,14.841664051336965
36,179.222,0.869619192963004,0.06130403618915957,14.375003189085133
36,179.222,0.8962828412306327,0.054824486170270414,13.226360611381834
36,179.222,0.8584845539470338,0.05687376148308795,14.221076330073052
36,179.222,0.8757656706432044,0.0596590873526463,14.177751501382724
36,179.222,0.9269082166850465,0.04739039927132725,11.864778540924313
36,179.222,0.8636098631588147,0.057377288591124856,14.195123796129977
36,179.222,0.8525197483537683,0.055830729133970344,14.127009402649723
36,179.222,0.8572976340997677,0.05547745235799611,14.120904057287675
36,179.222,0.8878128640444668,0.05175251077405758,13.098807604651842
36,179.222,0.8669601785678981,0.06083835819901142,14.396243199023045
36,179.222,0.8651729958840506,0.06145350601519149,14.552817373707379
36,179.222,0.8584046903729338,0.05870043265841071,14.322640941267132
36,179.222,0.8583322587841974,0.056127444732185255,14.273374373843216
36,179.222,0.8528180206524865,0.06088978821509172,14.754292543424695
36,179.222,0.8755591586511999,0.055832373854509953,13.826961283372627
36,179.222,0.8670965630804061,0.057294662061694084,14.112460025801559
36,179.222,0.8643139450720849,0.05914993332815184,14.303516662896483
36,179.222,0.8811611460973215,0.05345727610698527,13.362725063743413
36,179.222,0.8565913077396732,0.0558230844640776,14.086060131023288
36,179.222,0.932112801535475,0.04597716406732118,11.704831203145735
36,179.222,0.8814624432944025,0.05573622299753418,13.623199359253892
36,179.222,0.8641160277389349,0.05654943479094507,14.173554582717797
36,179.222,0.8645981689589245,0.06107097067705282,14.606392635132943
36,179.222,0.8643125548278406,0.0557358531684674,14.046641352270454
36,179.222,0.8473755393228039,0.05349698720765184,14.021571868061221
36,179.222,0.8519655234535595,0.05808480339315079,14.54853012212206
36,179.222,0.8688947822198138,0.05389144544957682,13.677260588684277
36,179.222,0.9411437672315512,0.05027793060102051,11.902747075464797
36,179.222,0.8640812860484011,0.05562916000993388,13.950174144613083
36,179.222,0.867039209919696,0.0560567420017821,13.900337826910961
38,185.719,0.853898785722938,0.05604873212247325,14.268367383248508
38,185.719,0.8426206919077418,0.05671980607319645,14.415598438372772
38,185.719,0.8823179460032634,0.05548360718974113,13.44554539438876
38,185.719,0.8704765425364082,0.05482095198444083,13.687017074681462
38,185.719,0.8652777642719759,0.05465393399459316,13.735586902087142
38,185.719,0.8668079197256364,0.05322154862545053,13.36570389387001
38,185.719,0.8754731157816784,0.05462891322858454,13.771259287404773
38,185.719,0.8614271263595987,0.05742166032220587,14.165568801902317
38,185.719,0.8660415031337558,0.05820031112597408,14.1757196020548
38,185.719,0.8633321421573281,0.05707975435692176,14.114291126994273
38,185.719,0.8732298436755888,0.05613972276195666,13.763446444996198
38,185.719,0.8733801690962595,0.05361606371083372,13.579993043816446
38,185.719,0.9134842929751019,0.051221838060301915,12.512305867109863
38,185.719,0.8767923986741675,0.05534913002033836,13.601502335380731
38,185.719,0.8490036212993585,0.05927484911608017,14.734077971485773
38,185.719,0.8758699228719183,0.05559406527976654,13.730571723566756
38,185.719,0.8479490183886265,0.056657889873588774,14.35197963384805
38,185.719,0.8516041546085337,0.056559847439499114,14.346330511752022
38,185.719,0.8684139059909086,0.05273679688384858,13.547986394941855
38,185.719,0.859949576752462,0.055599824288089454,14.028502487050261
38,185.719,0.8773731435440482,0.04913087851527911,12.776112620544673
38,185.719,0.8783550055412211,0.05331621881480971,13.355579105393234
38,185.719,0.8525418208280269,0.05792978813957799,14.490369415797621
38,185.719,0.8755182390337565,0.056448060803324186,13.79977035467861
38,185.719,0.8739633887127372,0.053539068416857606,13.510729559415788
38,185.719,0.8582345554227989,0.057636731694846226,14.306450016201726
38,185.719,0.8735947050744896,0.053535802134220954,13.532635867137042
38,185.719,0.8811489924756073,0.055222803544947144,13.562346108543585
38,185.719,0.9242127054840852,0.05316762522459859,12.586841522976636
38,185.719,0.872477676317842,0.05719397121638864,13.86477300149884
38,185.719,0.8775367728930585,0.05148158489437151,13.28576124247928
38,185.719,0.868644013628255,0.05659958501713939,13.943853250840704
38,185.719,0.8595701163947184,0.050991735180215735,13.442111611879739
38,185.719,0.8804843748247175,0.05354898803635954,13.416419658085825
38,185.719,0.860033513812181,0.06073233306142731,14.424149076876667
38,185.719,0.8646929530564216,0.055351934565268227,13.79609823374565
38,185.719,0.8617280192694274,0.05573608993311216,14.061570361123334
38,185.719,0.8671172305199666,0.055159497133673685,13.716085838009578
38,185.719,0.8718619604488534,0.056577990386488954,13.889448832640616
38,185.719,0.880484799753678,0.0532908252156649,13.289373645783868
38,185.719,0.8578112067116235,0.05604030614734409,14.102170415911868
38,185.719,0.87038374063417,0.058340382329608725,14.266641531340966
38,185.719,0.8730962307522828,0.056297215861880294,13.845403320291213
38,185.719,0.8486899948473363,0.060261231316905924,14.902336063975056
38,185.719,0.8649056462753929,0.06271480712489949,14.746073750008943
38,185.719,0.8795919183574109,0.05423438688949552,13.410452580603195
38,185.719,0.8625590569918866,0.057882784066159446,14.213521686804702
38,185.719,0.8585409170452356,0.0627314267844853,14.939878779975805
38,185.719,0.8777271531101538,0.05731302048726422,13.868394057550052
38,185.719,0.8549992055286862,0.06017643543454179,14.610292666209274
38,185.719,0.8726965477330316,0.05610199676966251,13.842370813884264
38,185.719,0.8873540064083253,0.05457251638563437,13.33322451506925
38,185.719,0.8467271989366079,0.05623481023154761,14.38429513505208
38,185.719,0.8579501393357164,0.05507200316871498,14.069033202629747
38,185.719,0.9039931758727993,0.051362082198960594,12.547058629099208
38,185.719,0.8680921381457412,0.0577689222882249,14.10051591482844
38,185.719,0.8644564128690985,0.05722360420430265,14.182420772989369
38,185.719,0.8566549818045315,0.06266400657860184,14.938117420027014
38,185.719,0.8482121368541021,0.061018176191287465,14.86069646334202
38,185.719,0.9028128381373376,0.048833086592005075,12.403930414419554
38,185.719,0.8656610705420049,0.05173590176914673,13.529808466710989
38,185.719,0.8645872106971142,0.0542050227054681,13.750135758992005
38,185.719,0.8720487375628219,0.05885360537602146,14.123586263109546
38,185.719,0.8658232368058151,0.05666328903349709,13.989765116163946
38,185.719,0.8676025520217733,0.04852204997925206,13.004065962523338
38,185.719,0.8810323548549888,0.05353513191401023,13.323448144892232
38,185.719,0.883952054088555,0.04970827214385581,12.772186974312051
38,185.719,0.8550077078973981,0.05818009560513332,14.420367717795104
38,185.719,0.8870693616240578,0.05575477026750443,13.442804980849681
38,185.719,0.8736852399252533,0.05319418551327913,13.360459991202555
38,185.719,0.9075193695544672,0.05123590071796032,12.65398901098486
38,185.719,0.8599175372264104,0.05658482270807845,14.030100295909477
38,185.719,0.8399136518750354,0.0572838048553156,14.667063333867432
38,185.719,0.8727478539709383,0.0571928011473479,13.962436280586502
38,185.719,0.8759023309480336,0.055271731192879016,13.644379361605004
38,185.719,0.8547111363308705,0.06016226343937402,14.72998716958821
38,185.719,0.8476788383160084,0.05696639171530975,14.354935255813567
38,185.719,0.8604412454737149,0.05435209935345007,13.867709497776978
38,185.719,0.8666480694353883,0.055773587183232144,13.88061250463472
38,185.719,0.8640249490178661,0.0583312019849874,14.194562728296036
38,185.719,0.8554751893175218,0.057152879219767014,14.222142401246629
38,185.719,0.8926941703232826,0.05611466262864174,13.322703661897487
38,185.719,0.8713628000767203,0.055606401951073164,13.77715515959993
38,185.719,0.8983028622110947,0.05310729601375125,13.043986140713928
38,185.719,0.869947303085935,0.05548178610130255,13.760219263637508
38,185.719,0.8497264479336957,0.05525583870937883,14.220481802207344
38,185.719,0.8841379778750479,0.05227483849503457,13.054537934395432
38,185.719,0.8437690056040542,0.05721806655640994,14.478380333393757
38,185.719,0.9305922296031207,0.05205653106405569,12.278156739258211
38,185.719,0.8667744995083212,0.05702823231424865,14.070860962710011
38,185.719,0.8781612424924734,0.05769869599853294,13.955467056757437
38,185.719,0.9016628795106351,0.05146779146563173,12.703141591162657
38,185.719,0.8636633955029969,0.057815251011316265,14.184623360191987
38,185.719,0.8573048056433354,0.05564826287132821,14.0274150030217
38,185.719,0.8958290404191114,0.054170461100217726,13.185739461741829
38,185.719,0.8711549707763139,0.05773767482262398,14.03326736889938
38,185.719,0.8718948248949391,0.056802565691923934,13.93019026545055
38,185.719,0.8638268574807948,0.05499535675422541,13.838132329184926
38,185.719,0.8715346583171937,0.068239070538405,14.974957459185452
38,185.719,0.8774531109561772,0.05766563133007649,14.00480193110563
40,189.839,0.8544123707113445,0.05687232183436533,14.279693232096312
40,189.839,0.85077741865622,0.05907372509436085,14.512342379385732
40,189.839,0.8666960111158283,0.056478197624335674,13.96109464170464
40,189.839,0.8826472954987593,0.05625752870758291,13.63759565002318
40,189.839,0.8774014853060551,0.05361527138640504,13.409119192464201
40,189.839,0.9047936578139127,0.052590308674736,12.76217488904892
40,189.839,0.8623356051627904,0.05832883924231178,14.220797444464422
40,189.839,0.887596524157571,0.057379101089330184,13.61819049780842
40,189.839,0.8708330327025603,0.057546084943656955,14.04815399747775
40,189.839,0.8685930650071373,0.056493427240107384,13.935928968205888
40,189.839,0.8689728370381121,0.05569124438021695,13.866613937760146
40,189.839,0.8625793487440157,0.05525810412831215,13.804022892448101
40,189.839,0.8688766687380085,0.0577088311800149,14.21099777894352
40,189.839,0.8539927478267397,0.05880714458378217,14.618238545248246
40,189.839,0.8647601019103175,0.0583930837774577,14.39570044232647
40,189.839,0.8690860065837821,0.05991041273147769,14.371305239294784
40,189.839,0.862799942170832,0.05610040887175281,14.054706605050455
40,189.839,0.8607257640543713,0.06061237304967988,14.682974671946857
40,189.839,0.8769071957433913,0.05437694483767526,13.493957528787169
40,189.839,0.8665274992290728,0.060854703178742135,14.486790802886015
40,189.839,0.8462303017113199,0.06022452227242994,14.783012701956514
40,189.839,0.881960212612612,0.055560159062258356,13.640146944860776
40,189.839,0.8837946262556302,0.052111490260767064,12.961971646732255
40,189.839,0.8746922397518341,0.055797936974364304,13.709929299342306
40,189.839,0.8844293686663841,0.055416090878972785,13.434517616126033
40,189.839,0.8762981128647651,0.05630835774917112,13.645896572766938
40,189.839,0.9233236060246509,0.04892795735206033,12.154315749918705
40,189.839,0.8839494584305361,0.04950690397911472,12.779008676481283
40,189.839,0.8547726574947762,0.05405526514723515,13.921804928370031
40,189.839,0.8466120306468341,0.05318248502807387,13.943936995371477
40,189.839,0.8790877423961357,0.058048070330693806,13.954622217902903
40,189.839,0.8960841791663925,0.046247056231412995,12.25323195344399
40,189.839,0.8562741242379125,0.056634932106479415,14.208681517017672
40,189.839,0.8628468886143345,0.05483745243751157,13.80662997627169
40,189.839,0.847037084747314,0.052318110463998126,13.815420675959398
40,189.839,0.8683985961775905,0.05496048206143779,13.785510891125435
40,189.839,0.8742459342663618,0.056816137306788854,13.893187186335577
40,189.839,0.8652867288438698,0.05729123756880343,14.065650400208577
40,189.839,0.864914507978159,0.05749633936013258,14.137519082929321
40,189.839,0.8825454430631893,0.05606857792839696,13.668253592005867
40,189.839,0.8627675832294218,0.05380610743608638,13.750675490899594
40,189.839,0.8654654052091649,0.055151525959509444,13.839594975258883
40,189.839,0.8626978357521318,0.053671926892939446,13.75032904028689
40,189.839,0.8567337032476627,0.05631041346455321,14.05711401301666
40,189.839,0.8874434907862894,0.05015097843353819,12.836657887580872
40,189.839,0.9030669698427538,0.05575539288327561,13.196061856284997
40,189.839,0.864367102407597,0.05607602535276616,13.965687912165182
40,189.839,0.850642410809892,0.05941587287418549,14.59369266524005
40,189.839,0.8843237474538904,0.05683118885708845,13.612162707203527
40,189.839,0.8676682462539157,0.05798045254963501,14.00904326044729
40,189.839,0.8523935385047424,0.05295534570586883,13.874954291280703
40,189.839,0.8588886786915064,0.05690784308039238,14.240306750017341
40,189.839,0.8682416493675086,0.055940020613846134,13.855748160080635
40,189.839,0.9133371058638529,0.051092198223133066,12.35095912941894
40,189.839,0.8519774978389045,0.05685857661210793,14.427598666463522
40,189.839,0.8814264810904271,0.05398015379399388,13.472323731839824
40,189.839,0.8636292807984473,0.05795682540972031,14.280631085856045
40,189.839,0.8737021864649178,0.056192938390435036,13.82095989716431
40,189.839,0.8646994150815235,0.0604170827019909,14.496347780829243
40,189.839,0.8639660813487539,0.05506222233037387,13.811138948495334
40,189.839,0.8690267591238894,0.05715546976191997,13.931508081494378
40,189.839,0.896864132630841,0.05147758262726861,12.899313012303347
40,189.839,0.9058527084746276,0.05404415108230128,12.882761536646713
40,189.839,0.8862226572977535,0.05292950226685782,13.114579025561358
40,189.839,0.8623969685991228,0.058717119515537534,14.450554246059342
40,189.839,0.9096735014657418,0.04968155397976206,12.413482652045305
40,189.839,0.868731386100276,0.057972777956878135,14.189392007364892
40,189.839,0.8662132262900273,0.0528908285770025,13.515916423610411
40,189.839,0.8649041952651971,0.058313986030926905,14.274159101546395
40,189.839,0.8638278679306798,0.05101355165236543,13.273496706213768
40,189.839,0.8683288127596231,0.05884139847516043,14.152784338832268
40,189.839,0.8720846495899277,0.05917940080340244,14.188568532533406
40,189.839,0.8485347493188518,0.059360559581556886,14.672073565168098
40,189.839,0.8920354040327456,0.05581103129967593,13.361907437636493
40,189.839,0.8822136831492113,0.05263529946008507,13.175491281739108
40,189.839,0.8636863936406546,0.05937408342954016,14.301992473440343
40,189.839,0.8636961482721381,0.059737771502652345,14.4414800626756
40,189.839,0.97617469516125,0.04660490939509352,11.017545874164647
40,189.839,0.8749426751959406,0.05289707360210485,13.31743018999897
40,189.839,0.8668647757058489,0.056247485955323834,14.049625529134316
40,189.839,0.8723832490761215,0.05232994622341374,13.32216994681909
40,189.839,0.8540037365689808,0.05965379439100692,14.784574869191255
40,189.839,0.9008075514111319,0.05337928480803201,13.025735078749229
40,189.839,0.8577136746690345,0.06008679537500686,14.504051855729042
40,189.839,0.8552724523975116,0.05689504652506312,14.268978365891678
40,189.839,0.8612956165160252,0.06208915639967405,14.581629820964224
40,189.839,0.8472461696735637,0.05844312065418431,14.740943834194583
40,189.839,0.8582763557629376,0.057896036538722884,14.504321036851929
40,189.839,0.8596503567712626,0.05440370790757481,13.87115056178755
40,189.839,0.8559053505795018,0.05610764579328842,14.094731404901855
40,189.839,0.8772484451820677,0.05044483888607011,13.060070134286052
40,189.839,0.8797105744690837,0.05821001366612299,13.868569650368103
40,189.839,0.850136549142995,0.05412852342999072,14.11408105771375
40,189.839,0.8672268720587937,0.05842311477495422,14.12784795846563
40,189.839,0.8573048140021163,0.05507657010086869,14.071238751019486
40,189.839,0.8738379318151309,0.05165659578198679,13.295307142189733
40,189.839,0.9174448773786498,0.05257931347632602,12.636058018186317
40,189.839,0.8734827709235694,0.05326828700293039,13.410307247761901
40,189.839,0.867012444490643,0.053913465610985915,13.61053808092088
40,189.839,0.8488267746423217,0.0536923066444885,14.032476189754735
42,195.402,0.8775312210861029,0.05014225783489319,12.991816209337305
42,195.402,0.8578950746479508,0.058385259678752556,14.458780872339007
42,195.402,0.8679213808237943,0.05706659770572403,14.04995798472653
42,195.402,0.8661516407614605,0.05558333216412018,13.824028888131556
42,195.402,0.8848890337099607,0.05450873937262545,13.315109822154579
42,195.402,0.8605394385712521,0.05730031764985941,14.237096122002386
42,195.402,0.8919381363765562,0.05511069511116081,13.260608450385051
42,195.402,0.8885263194517468,0.0531414610934687,13.261949889888022
42,195.402,0.8605956488849028,0.05820599215213392,14.284282260220168
42,195.402,0.8649726641586076,0.056556037744427336,14.044919284114613
42,195.402,0.8712297727139551,0.059366759210267635,14.214586969054047
42,195.402,0.8704433584242182,0.054240685642300675,13.7111265662799
42,195.402,0.8804610158408692,0.057337334619999666,13.809719752024826
42,195.402,0.8714436175828015,0.05778656517460463,13.943482653494554
42,195.402,0.8836958257474168,0.0533835284637562,13.33484820110929
42,195.402,0.8603975811903558,0.05679235769203033,14.134007208984361
42,195.402,0.8572613667884198,0.05730746043905826,14.216492964230905
42,195.402,0.8803000855074756,0.05966312195306705,13.93287692317061
42,195.402,0.8788737082593778,0.05073592646380265,13.027358815523378
42,195.402,0.8715129017929205,0.05305316943299128,13.423099371124582
42,195.402,0.8632130187809249,0.0571071808983208,13.992569961946376
42,195.402,0.8742233707144909,0.055404066244400293,13.668475671596152
42,195.402,0.8534531964061491,0.05707786297954828,14.42171271858242
42,195.402,0.86357192338714,0.05295389034019566,13.645501525049417
42,195.402,0.8829336510776463,0.0568889905983903,13.57965343814302
42,195.402,0.8697339876318365,0.05516383078828317,13.651540344634174
42,195.402,0.8641634467018847,0.05597068575960499,13.973729377979794
42,195.402,0.856379134663926,0.05690843615029302,14.34106671446917
42,195.402,0.8762100868051227,0.05611940289865254,13.71803413596733
42,195.402,0.901109028460669,0.051327152512177336,12.73013557002536
42,195.402,0.8630222677634923,0.0567919495920912,14.152048114253839
42,195.402,0.8690598177711988,0.056125727498396984,13.862788242662912
42,195.402,0.8738231747522137,0.052825864105478154,13.360802439092389
42,195.402,0.8781115736281022,0.055631203005558315,13.546775085610136
42,195.402,0.8672227381870472,0.05542869886345148,13.77714756033923
42,195.402,0.9007909859348748,0.05278800228590933,12.896059499389526
42,195.402,0.8933229509463605,0.05348670802318957,13.08040237466611
42,195.402,0.853228576807153,0.0566936213601917,14.318896160045181
42,195.402,0.8568036509049541,0.06057826903128961,14.615422339219748
42,195.402,0.8848784289090077,0.058618906348262674,13.709154225038656
42,195.402,0.9181004834990374,0.0517650089749264,12.441023461210822
42,195.402,0.87355626288864,0.052997338247531965,13.26605530652206
42,195.402,0.8664568522880091,0.05376965351449192,13.59294854430917
42,195.402,0.8780235229058911,0.05293364777149515,13.248620487983123
42,195.402,0.8668281003171541,0.05557640706138004,13.949577094019903
42,195.402,0.861883142696288,0.05320417646157004,13.78739426652697
42,195.402,0.8661712583322166,0.057964118950561624,14.131281411796296
42,195.402,0.9073455190881639,0.052025585208826046,12.714531099393946
42,195.402,0.854784943048234,0.055381470893102205,14.176385628894916
42,195.402,0.9015345719244375,0.05130844127864906,12.668353441328037
42,195.402,0.8635654217511048,0.05346344977345367,13.726589943725044
42,195.402,0.8578765157506875,0.05602117442168575,14.037650497122728
42,195.402,0.8580786091319773,0.057929619728722764,14.293977368421835
42,195.402,0.8736095302532083,0.054598690968049514,13.673292485646247
42,195.402,0.8965144297140593,0.05353025174439396,13.072415076453282
42,195.402,0.8843906751422066,0.05345721768341191,13.252684502007929
42,195.402,0.8640239961524077,0.05397515801849678,13.859592179777227
42,195.402,0.8811092823157456,0.05307168594119538,13.316228945854341
42,195.402,0.8646424532070243,0.05984437704665023,14.524044521052726
42,195.402,0.8782634293864295,0.056965294437576086,13.830102189317516
42,195.402,0.8638524121108113,0.051064520466766156,13.371143320705373
42,195.402,0.874284422207307,0.05354024016948686,13.424818471825986
42,195.402,0.8615369182839033,0.06232006647389509,14.746407925575818
42,195.402,0.8673499347451539,0.0530140870492753,13.656368850808198
42,195.402,0.8664212494777741,0.054789859319623116,13.746741445104165
42,195.402,0.891307932905583,0.05416383979680102,13.21971905850912
42,195.402,0.9027452137533349,0.05387378230359986,13.057774833507988
42,195.402,0.9075416838831676,0.05375694823316004,12.887063178115756
42,195.402,0.9363633071327648,0.05043648108208967,12.039536100370608
42,195.402,0.8628693438254452,0.05516602599198835,13.797560460854452
42,195.402,0.873091000651499,0.057634603866931304,13.90155627137544
42,195.402,0.8538733699001644,0.057065473702103645,14.31099317555047
42,195.402,0.8614274164901325,0.0543158751648249,13.731003718103969
42,195.402,0.868793042396991,0.05607167033785736,13.909009225030198
42,195.402,0.8613324847895201,0.05756310388861805,14.235638109397756
42,195.402,0.8528708801440679,0.05882329989997047,14.47140663102575
42,195.402,0.8766788178955319,0.05411987512360545,13.585306605799941
42,195.402,0.8583293718643091,0.05875136464417252,14.46333863270791
42,195.402,0.9239553240232463,0.05111693276776622,12.29452035118918
42,195.402,0.9337895011074839,0.053216108140340904,12.32151216866458
42,195.402,0.8649243572019744,0.05596508708991782,13.943843891206122
42,195.402,0.8765841420608427,0.05714881085925309,13.890438974013101
42,195.402,0.858258880327728,0.053121749208564,13.768963504493845
42,195.402,0.8717250559026967,0.05208805676515989,13.34649471144763
42,195.402,0.8736978791799205,0.053307155175278544,13.577246027910265
42,195.402,0.9128571221911609,0.049730650513040174,12.2755861836861
42,195.402,0.8763921575530743,0.054075659311707935,13.45092690685618
42,195.402,0.8806347378464622,0.05087603838922029,12.995792161414078
42,195.402,0.8835456519697822,0.053669979060270365,13.330531177115251
42,195.402,0.8558846477414417,0.055807733183804775,14.023044441160843
42,195.402,0.8609880323951804,0.05293300734657101,13.609691849847744
42,195.402,0.8633429167184659,0.06053564351053643,14.482463972233859
42,195.402,0.8567011419823253,0.05364872780958554,13.81392025633294
42,195.402,0.9361621885859818,0.05230776186039684,12.198611721054277
42,195.402,0.8433596894408741,0.05363630132339307,14.104716215160312
42,195.402,0.8847221564590604,0.05459519358620289,13.389572090596266
42,195.402,0.9099153745801178,0.05040954385528285,12.43603919703756
42,195.402,0.8611751252303035,0.052181139389287534,13.509829055555869
42,195.402,0.8993990132417039,0.053675555739001714,13.105246817267238
42,195.402,0.888550345148611,0.056647686565591535,13.612023668349574
44,199.246,0.8897261919018048,0.05183400923460641,13.122061496882825
44,199.246,0.8736532677255969,0.05245235785708386,13.366516289723092
44,199.246,0.854760573995747,0.05962086887199406,14.611355436297552
44,199.246,0.8569917620727184,0.04952169243519435,13.316352208542053
44,199.246,0.9582958875199563,0.046542597784738786,11.377331171529626
44,199.246,0.8815136115548078,0.05258737550452599,13.143700081522809
44,199.246,0.8851810307752777,0.0517252063878363,13.182987118733829
44,199.246,0.8553259742293583,0.05706557601444201,14.38930137066175
44,199.246,0.857928923662461,0.0600770054933732,14.594716133044587
44,199.246,0.8575217856848119,0.05814709708044621,14.365607974428244
44,199.246,0.8767912091868699,0.05167673076973938,13.110034107867454
44,199.246,0.8693261896959693,0.05311574581441799,13.43064647284773
44,199.246,0.9034563005905991,0.051379225517361966,12.809401443599088
44,199.246,0.8737951661481942,0.05314360724743331,13.409587034201964
44,199.246,0.9314132537896175,0.04616203819852024,11.535633085163285
44,199.246,0.9051998371428994,0.04934686604345682,12.427513723106811
44,199.246,0.9041399369756548,0.05097171484867697,12.659395207046668
44,199.246,0.8676325139144975,0.059406795866089636,14.37316579264801
44,199.246,0.8674083953987776,0.05422529713549875,13.584516180699664
44,199.246,0.8929801342639795,0.049756450704482785,12.673033141971786
44,199.246,0.8483038236562479,0.0537467499319669,14.049910696052498
44,199.246,0.859492994700395,0.05342838638205188,13.856569525449515
44,199.246,0.8602865122060015,0.05506561082883932,13.995421141064813
44,199.246,0.8751912958998114,0.05410953246427396,13.554309362883187
44,199.246,0.8636193793672859,0.05601892200595905,14.01423933419259
44,199.246,0.9065273679482012,0.05275411161588649,12.771982551912823
44,199.246,0.8791784002637029,0.056554216541542225,13.662300689796632
44,199.246,0.8598252267465866,0.05550733107744903,13.900655694395846
44,199.246,0.9421684632226367,0.04509359336919286,11.40759723252929
44,199.246,0.854647751982486,0.05383111532608891,13.980041779548792
44,199.246,0.9331239669751213,0.05027079242191706,11.998531027265365
44,199.246,0.8515652951633703,0.061052355466024125,14.875369808471987
44,199.246,0.8588212946253843,0.05655742344812043,14.047552058053846
44,199.246,0.8668327335407837,0.05144505049944014,13.399185387516972
44,199.246,0.8613185187747201,0.05400508310403684,13.735276315070294
44,199.246,0.8558254285026937,0.055940000721378315,14.181446255343134
44,199.246,0.8603514135042768,0.05862602235834725,14.351071775792501
44,199.246,0.8564087504150067,0.055182845230587634,14.107119347542207
44,199.246,0.8626180428989045,0.05365706084537096,13.673059012962314
44,199.246,0.8660739730786473,0.05479481850504301,13.786376790129284
44,199.246,0.8748578139657897,0.055882131135611204,13.762291773988613
44,199.246,0.8796823171461519,0.05250111390576211,13.252794250629755
44,199.246,0.873793848689775,0.05606573325990924,13.781762914245979
44,199.246,0.8762321007480789,0.05172599115152885,13.216122680973225
44,199.246,0.8850968420017828,0.04956434206965763,12.88023686224798
44,199.246,0.8505416149778334,0.05657668153122192,14.339623110420412
44,199.246,0.8584390402600995,0.055178075071606686,14.025320897829207
44,199.246,0.8605426530862051,0.0520397609255745,13.601541435271322
44,199.246,0.9055524934799897,0.050389878274337684,12.557625229291235
44,199.246,0.8528059232728502,0.0522965435267911,13.70231092468768
44,199.246,0.8655013563830105,0.05612244520695882,13.940285360225076
44,199.246,0.8899885017876286,0.05289992310881843,13.150911057397492
44,199.246,0.8693220758232236,0.05921724225349772,14.146231538851362
