t,h,α,β,L
44,241.333,0.3368582561697528,0.013060285068818598,28.76755299563341
44,241.333,0.3476412652164863,0.019617891295507284,30.219938064544035
44,241.333,0.3348751433206421,0.011633450563199501,28.77592417734399
44,241.333,0.35462544914117433,0.019118588922157516,28.72538586996143
44,241.333,0.3435837281838066,0.015987799494427576,28.740910569630525
44,241.333,0.3416985377622338,0.014652409411421536,28.774110792194342
44,241.333,0.346445979019861,0.015165486963513603,28.758374378540296
44,241.333,0.3452751584194592,0.02280944891145691,32.02852729225714
44,241.333,0.3440343915660991,0.015674633818810194,28.744776547694208
44,241.333,0.35317067687955633,0.017676065322885688,28.703702604334136
44,241.333,0.3361474119971789,0.011543641964212405,28.7717582101899
44,241.333,0.34113448036049904,0.014806840147768147,28.769657294606596
44,241.333,0.34051025919867156,0.01327257507529655,28.741158897825585
44,241.333,0.3454481418672128,0.015903793768846645,28.777538013370762
44,241.333,0.3452017320412306,0.005777194668129411,24.28359662246726
44,241.333,0.33862698353277526,0.012022964525796336,28.752867471640588
44,241.333,0.3400888059604149,0.014108749510680035,28.755117136180264
44,241.333,0.3377525848025876,0.01334603117326551,28.751530214503752
44,241.333,0.33780053994171266,0.012207335255371946,28.704290388538237
44,241.333,0.3421040097577334,0.015340847237821233,28.78308747085271
44,241.333,0.3379384646086894,0.012846084635709935,28.751414153502324
44,241.333,0.3378126184788515,0.012810162171180112,28.74373444367534
44,241.333,0.3333496602989288,0.011138730916413543,28.7593881094401
44,241.333,0.34094375444300007,0.014802272428915419,28.741580675513216
44,241.333,0.34686203189086745,0.021796004974867965,31.021785739438737
44,241.333,0.34048113510594014,0.0021570809168001675,24.217874758076384
44,241.333,0.33890284508786844,0.012291156459765707,28.74877605481846
44,241.333,0.3380651723944641,0.012347879273728874,28.74505415541223
44,241.333,0.3384845093213465,0.012719879054799491,28.73875956590069
44,241.333,0.3498565816512286,0.017509438211561264,28.768519364298704
44,241.333,0.3387402953069225,0.013444313046093158,28.753373902271914
44,241.333,0.33821718999401157,0.012254813990878827,28.748726336039812
44,241.333,0.34769100395470187,0.016958079920173834,28.739729171876053
44,241.333,0.34041910585748497,0.01343729017110702,28.782342635536068
44,241.333,0.3403864051821004,0.014484062111608456,28.74072149710557
44,241.333,0.3356368948166946,0.011281647749788029,28.74417010044111
44,241.333,0.33927167709558337,0.014364381778587062,28.779288265001984
44,241.333,0.34519262939516543,0.016595355708890633,28.77274677153439
44,241.333,0.33975983902285245,0.014146944069862782,28.760498886604868
44,241.333,0.342302117927532,0.014413291123003763,28.743453998011596
44,241.333,0.34873803234470424,0.026922816766279795,33.41147611357044
44,241.333,0.35186516448802907,0.01852353944356029,28.85444214808518
44,241.333,0.35207008231890446,0.018708880934700235,28.769184895308687
44,241.333,0.3450473188967838,0.01579860007073859,29.006070854752
44,241.333,0.339778166732843,0.013729104481629397,29.07074371373492
44,241.333,0.34153939822518,0.014340492271088303,28.739393169411795
44,241.333,0.3521726694462264,0.011406824621556538,26.17073047343454
44,241.333,0.3510961694285039,0.01859242226692245,28.752890699517955
44,241.333,0.3472946967395689,0.026724695364114984,33.6533445389439
44,241.333,0.33396919581587825,0.01064544079238165,28.77222327721164
44,241.333,0.3452357394120025,0.01768390754949659,28.743140725102055
44,241.333,0.3402645058191145,0.01514266371829195,28.768201869599185
44,241.333,0.33820841404601326,0.012029205286840861,28.79437385707333
44,241.333,0.34521928228547055,0.01623414857382639,28.742030581192434
44,241.333,0.32989297539514545,0.010108724993121397,28.74009906906922
44,241.333,0.3473563660360028,0.03397713347719485,36.81998146524312
44,241.333,0.3495224160470324,0.017414643785849962,28.731825116905387
44,241.333,0.338080519955615,0.012464709001080819,28.71656725624484
44,241.333,0.33886292604392737,0.012716653648296255,28.723881935140646
44,241.333,0.3403719251622862,0.014225735565322495,28.770967872458296
44,241.333,0.3382207441717007,0.013857717282289262,28.79780466308444
44,241.333,0.3485891857136816,0.024014618555991834,31.993045888952867
44,241.333,0.3382614464818889,0.011906317102054658,28.74627964633939
44,241.333,0.3440623376592325,0.01671432270048883,28.737853527964745
44,241.333,0.3368182377574752,0.012057281884043999,28.740701140777908
44,241.333,0.34594225613910223,0.016353216874798182,28.765896838203528
44,241.333,0.3352722418223448,0.011752423415152851,28.746577163646403
44,241.333,0.33776577670416846,0.012180537960461493,28.75630834969867
44,241.333,0.33958532486258514,0.013231108499642312,28.76538445865706
44,241.333,0.34797105298902803,0.02658088839918742,33.000724764248936
44,241.333,0.3597757960848152,0.020490522022750805,28.720724841273057
44,241.333,0.35071449311771175,0.01795858605610628,28.764541033704287
44,241.333,0.34852019082600944,0.026776100372575547,33.86698074568833
44,241.333,0.3358661191039956,0.012770159362101546,28.747306337266295
44,241.333,0.3392011009208244,0.014597486042694738,28.73897163375275
44,241.333,0.3359741767797458,0.011257699951983108,28.74677606006602
44,241.333,0.34824481612129454,0.016163229384142646,28.755792868383068
44,241.333,0.34334982486992444,0.0245900270039762,33.60537408385058
44,241.333,0.34683195958796925,0.022995458750183658,32.41495415970693
46,260.037,0.33916824623930064,0.02396289054840428,33.595427026401275
46,260.037,0.34642286304890346,0.03528369967587392,37.89155626577036
46,260.037,0.34534747303751406,0.014539663150113789,28.779515303298542
46,260.037,0.34206320223750397,0.014259021029176608,28.745826662526028
46,260.037,0.33942544504157135,0.013934088976113727,28.763039768454103
46,260.037,0.34879305986328785,0.026817734354381787,32.622178034107456
46,260.037,0.3432876831135746,0.015462729794801528,28.773059477510635
46,260.037,0.33758239092436826,0.01264556330804443,28.757787228018216
46,260.037,0.34688317804614766,0.02629571272563708,32.60891149306766
46,260.037,0.3446361010202544,0.014787684488652832,28.756021892416214
46,260.037,0.34307074404298116,0.013361290774540737,28.769143693378936
46,260.037,0.3424144842359261,0.015778391104371993,28.753396628464024
46,260.037,0.3454086131241064,0.023251017918090176,32.376060608848164
46,260.037,0.3422012722396065,0.013779063460846022,28.76629349989585
46,260.037,0.33823567823084333,0.012306498972378746,28.76669927990346
46,260.037,0.3551927686248284,0.02001402740337759,28.592081644444836
46,260.037,0.33262518476549574,0.010674555491262866,28.747992197971367
46,260.037,0.3461646271505729,0.015045324142270921,28.76192252363946
46,260.037,0.35058505928585904,0.017134051970867877,28.760669137808797
46,260.037,0.33850020979799805,0.0133147988912566,28.77714581611708
46,260.037,0.33970700131862663,0.014334762743286591,28.73056873005372
46,260.037,0.3421778109052573,0.015522651555264364,28.785624695258058
46,260.037,0.34140909404964337,0.013998772360574138,28.76582923608714
46,260.037,0.3495602936496929,0.018674961842851542,28.810962219036178
46,260.037,0.342424531707382,0.015558811696257634,28.809991109751245
46,260.037,0.341912879382674,0.015370961731055706,28.738820802178378
46,260.037,0.34516580301078353,0.025492601335588075,32.942219921826364
46,260.037,0.342675866639901,0.015239832668064895,28.83854057137577
46,260.037,0.3367905939815635,0.012693273598454891,28.78037645891085
46,260.037,0.34975640636865934,0.0358302278907959,36.59583711366121
46,260.037,0.3391186246293213,0.013227103343822448,28.771540595002158
46,260.037,0.3479943836398833,0.017158804745702874,28.749112675022552
46,260.037,0.335220504388125,0.01189293115172161,28.75108295110845
46,260.037,0.3432437738131018,0.015038694998100477,28.741017063696017
46,260.037,0.34643882332333326,0.008986203021389885,25.910336981063928
46,260.037,0.34679107975528195,0.017208544931401712,28.74146762260732
46,260.037,0.34604737135467983,0.027768741319985427,34.08844417522569
46,260.037,0.34004109090002305,0.012864247695283607,28.750513700706268
46,260.037,0.34249234789728394,-1.1546944564183501e-5,23.277273835540235
46,260.037,0.33793503426928106,0.013020641391081413,28.76865678422427
46,260.037,0.34240551593436364,0.00432068298262576,24.516293182202645
46,260.037,0.33734287298062665,0.011666674960664099,28.761026182273422
46,260.037,0.3358040804446186,0.011304758407433427,28.759749719072822
46,260.037,0.3370111001331498,0.011846185320156827,28.739958540594824
46,260.037,0.3415463226361441,0.01393489797347854,28.80478527374701
46,260.037,0.3453204628814681,0.02014019722097688,30.622022744132476
46,260.037,0.3387441655069775,0.014773819134878225,28.770097943560444
46,260.037,0.3427144586633454,0.015939017048189858,28.793964185579217
46,260.037,0.3412439667903862,0.012989858187532108,28.75750355846704
46,260.037,0.34183184825074564,0.014372724053734751,28.76890977689042
46,260.037,0.347300704296133,0.02999373780551159,34.43269900368489
46,260.037,0.34513197525696615,0.01609916789321624,28.755779350974702
46,260.037,0.3492453329683882,0.01432959306420786,27.04895343895672
46,260.037,0.3453963622949234,0.02372492685538484,32.46769677426416
46,260.037,0.3477336655735055,0.02630475988213451,32.9084206411066
46,260.037,0.34203433855950827,0.014445529300016363,28.730303645736853
46,260.037,0.34521798719599256,0.015121389996262518,28.781672362986225
46,260.037,0.3784053108435474,-0.0008292351959954785,19.17309531504792
46,260.037,0.3466297755914344,0.020478906234413004,30.3595704673145
46,260.037,0.3428125902525329,0.015378669931594844,28.786679699777824
46,260.037,0.3494002042204121,0.025706635509726565,32.46435192785251
46,260.037,0.3436912370710833,0.016836032253771945,28.772547186228824
46,260.037,0.3385381587261281,0.012807943984712055,28.781562256799933
46,260.037,0.3364278093857718,0.011064887604536076,28.75089478434305
46,260.037,0.33489561493571157,0.01193667139434321,28.761613897446654
46,260.037,0.33682649342545723,0.012202545053156202,28.743760823650994
46,260.037,0.35110665615149456,0.01763498671082053,28.739530570209695
46,260.037,0.3439688937950477,0.01593068351834352,28.773861078270524
46,260.037,0.3498827184869107,0.017064689096031864,28.74809677394311
46,260.037,0.34262912599959533,0.015033958397023933,28.77797728364105
46,260.037,0.33944280428126966,0.013075131921020609,28.786913947788374
46,260.037,0.3368443251877399,0.014011644021994231,28.76424448838456
46,260.037,0.34768944701680293,0.02505063383679351,32.281461457345955
46,260.037,0.3402439162355122,0.013397501244636493,28.76986439517596
46,260.037,0.3412828423681343,0.013596805896686794,28.746474632452173
46,260.037,0.3417961500122018,0.016462885243784618,28.77127020648923
46,260.037,0.3417442803749527,0.014247884336642095,28.732835908258703
46,260.037,0.3405479739966717,0.013113635102030148,28.759737641234032
46,260.037,0.35063510670563175,0.027188124076746898,32.68295854043993
46,260.037,0.33589378210901527,0.011009420172364406,28.727714913104606
46,260.037,0.3383704332638105,0.014255896503818834,28.74174528373365
46,260.037,0.33916905044865403,0.013740196274560709,28.745464892006964
46,260.037,0.33986545337288204,0.012990525955015606,28.74931894645136
46,260.037,0.3403526453160905,0.013913347073082564,28.755175008542388
46,260.037,0.34495505047983177,0.007393367774237415,26.068764095146875
46,260.037,0.34274525220549545,0.02249488382639252,32.70605038040069
46,260.037,0.3420611875180345,0.014572107281131752,28.770724349210074
46,260.037,0.34470456128080396,0.016888772549978844,28.74843335115397
46,260.037,0.3448898650377367,0.016223699829230356,28.7942689969192
46,260.037,0.3451789161101119,0.01706991252064968,29.09386585983394
46,260.037,0.3558029014560705,0.04332075960527472,40.63092696208484
46,260.037,0.3378985849408715,0.01230483191221009,28.758740766093826
46,260.037,0.33768116702997103,0.0105013726754307,28.749809226076362
46,260.037,0.34450101437764896,0.017108293044394745,28.773380882327583
46,260.037,0.34705297382587014,0.016163796753632463,28.75506136606988
46,260.037,0.34101091223641744,0.01438183332477818,28.74819366748978
46,260.037,0.3409329627697122,0.013957527098264134,28.728297872716205
46,260.037,0.3347441433096313,0.010398168726082941,28.744422766835086
46,260.037,0.33764641318566024,0.012866668324129669,28.76029427815412
46,260.037,0.33924777927358035,0.012130714478101465,28.758505605717712
48,264.315,0.34811831114253033,0.02870875643195657,34.37473846740341
48,264.315,0.35464974720245085,0.021550611106385103,28.772034743642028
48,264.315,0.33848227252994273,0.012995499964992814,28.78895936589925
48,264.315,0.3410997285414821,0.01402691332494726,28.74659016440012
48,264.315,0.3407961653812117,0.014578955579388465,28.764297945185064
48,264.315,0.3446258884600494,0.02286087234976268,31.908662498691932
48,264.315,0.3541914178421785,0.020274574477547984,28.74034462830038
48,264.315,0.34349926057827784,0.014380204355750645,28.75010027471032
48,264.315,0.3443660149328744,0.016047685944533784,28.782361000067056
48,264.315,0.34014548798473787,0.015607487495595509,30.091215092864076
48,264.315,0.3521767325424623,0.02290360955791074,30.2176003173484
48,264.315,0.35052064979596265,0.02272770269377498,30.976056065486066
48,264.315,0.3402342221479459,0.01319089521843011,28.76670610993605
48,264.315,0.3369285992037577,0.011971125784656837,28.777527593237757
48,264.315,0.3486932038887604,0.027189841308390132,33.10402552574379
48,264.315,0.34056404888894387,0.014888340349070814,28.74835684042493
48,264.315,0.3445130576142224,0.01705310593052549,28.81282375708783
48,264.315,0.34134434039907385,0.02558873331944769,33.12258709347022
48,264.315,0.3492565932113507,0.0295761273527699,33.92555821286223
48,264.315,0.3400350598200054,0.01448678092291379,28.765945297474936
48,264.315,0.3470305378851405,0.018281491311287465,28.78946414227637
48,264.315,0.3475714952288923,0.01688262389218978,28.75076804417622
48,264.315,0.3461934905851763,0.03231140716791974,35.8266208614018
48,264.315,0.33656733117163834,0.012997483007912617,28.75475188404648
48,264.315,0.3466569183851112,0.02490670480951323,32.672796623781224
48,264.315,0.335717462600703,0.010655667737555946,28.74072867719114
48,264.315,0.3414245306332944,0.013745736809662007,28.74459160967986
48,264.315,0.3450504338444762,0.03165225612421282,35.3700083432737
48,264.315,0.3472069120586498,0.01799837645223237,28.730717559709287
48,264.315,0.34381217060287783,0.026135163924144614,33.89301700677405
48,264.315,0.3543449137665551,0.019300376451238006,28.74900783840166
48,264.315,0.34259818230072664,0.015421311128719039,28.770623104578966
48,264.315,0.3403297335195298,0.01322671512487242,28.73930971942578
48,264.315,0.3417990551851859,0.02406282392929263,33.13485972345381
48,264.315,0.34744235054943273,0.016360326493733618,28.80984972073133
48,264.315,0.3448400778075046,0.016036799969595186,28.771848751035353
48,264.315,0.34846840717312066,0.02692131782656931,33.522171494228026
48,264.315,0.3548278757375329,0.030569311025855257,33.04335941347817
48,264.315,0.34148903914163026,0.013937318478185938,28.716731262459884
48,264.315,0.33824874347304557,0.013698041201119648,28.780238348393578
48,264.315,0.347790662161561,0.01820839595454235,28.77134865549529
48,264.315,0.3394040885086694,0.014641029107456875,28.75483080505333
48,264.315,0.3450050662172381,0.025800709966705797,33.53040023381762
48,264.315,0.34122041285726984,0.016320547301905713,28.77550455076323
48,264.315,0.3382124967740597,0.01302723354859399,28.740562663713156
48,264.315,0.3422671295105215,0.015913226145514475,28.77900425552428
48,264.315,0.35087241101994976,0.029534223103993437,32.83436133357219
48,264.315,0.3459121289886123,0.02547636288670531,33.166836091336265
48,264.315,0.34820866774107534,0.017109327999301826,28.957626080876373
48,264.315,0.347581653683154,0.01716279309732971,28.815601409713402
48,264.315,0.3460814843595514,0.02548243454495274,33.22921683503662
48,264.315,0.3495762624536833,0.017391682637571366,28.77573190234844
48,264.315,0.3460291553839217,0.026896695914418803,33.85748347012529
48,264.315,0.3438820246220385,0.0157793196863417,28.753052546978
48,264.315,0.34505416599370575,0.0164325571956514,28.805318750845995
48,264.315,0.34533738383525175,0.015341015824488073,28.761626199694987
48,264.315,0.34235713734674317,0.013981689580767329,28.77030533455822
48,264.315,0.35278556080834306,0.02969618682190784,33.4127540691532
48,264.315,0.33348058293076627,0.010064017311796129,28.758536095170456
48,264.315,0.3399679959813891,0.015335597132850166,28.780581711161737
48,264.315,0.33559765833447475,0.010705635380764607,28.75951524474764
48,264.315,0.34647025050081415,0.028518389788609298,34.10718639581294
48,264.315,0.34031211456179117,0.015635192918638654,28.770928902953926
48,264.315,0.34141743660279567,0.02548837507261431,34.09571484699272
48,264.315,0.3403228279786669,0.013662760066423328,28.811608818556454
48,264.315,0.3349514804788339,0.010996005868547522,28.760165378569486
48,264.315,0.33938905328648955,0.013079129406280835,28.752315460264303
48,264.315,0.3460463375057975,0.025022730245252138,32.46948429189339
48,264.315,0.3397112733603522,0.013061936052328827,28.750156225946178
48,264.315,0.36685835216689705,0.02358325439447712,28.801920020636494
48,264.315,0.3409779811168576,0.013729502676113869,28.741252090025082
48,264.315,0.3425711789397708,0.013108638249043547,28.73810163121132
48,264.315,0.3393100466094333,0.014190819808230606,28.79706932914803
48,264.315,0.3487230038232342,0.018083662645990397,28.783936160006768
48,264.315,0.3445597435601851,0.01673537497771341,28.751103049981737
48,264.315,0.343145529753612,0.015051851784828006,28.614706973114927
48,264.315,0.3341396320643135,0.010991548562463323,28.721703320031892
48,264.315,0.34260508070885376,0.013742789286540113,28.73015699685423
48,264.315,0.3482102557758572,0.03250915851338535,35.876801069806675
48,264.315,0.3475342734618406,0.026630267952400057,32.765065355700514
48,264.315,0.33653281889955994,0.014203478245703114,28.781756513659648
48,264.315,0.3458169239160906,0.024921393948287605,32.91012263665945
48,264.315,0.3346998925781809,0.012281092741728067,28.75159882840653
48,264.315,0.34776721709288405,0.029145640268737654,33.89715101777254
48,264.315,0.3348317899098663,0.011260906036354499,28.751201842407966
48,264.315,0.33889784719058735,0.013588743865470126,28.76192904184712
48,264.315,0.35012502940588,0.02279197569043379,31.32056869227149
48,264.315,0.33964131131741676,0.01340254195263481,28.7645119912102
48,264.315,0.34205379127680774,0.014577159317733351,28.781838334224137
48,264.315,0.348258969191825,0.01766072290785195,28.819644066722383
48,264.315,0.33688630971595784,0.011021199631710636,28.765609345368382
48,264.315,0.3365120556953056,0.012486906035479719,28.747183695550998
48,264.315,0.3392518763199641,0.013660292608333345,28.76937135165441
48,264.315,0.34446997295357185,0.02403888228619066,32.08193304183694
48,264.315,0.3411520255012668,0.015234480790892613,28.783979793759542
48,264.315,0.34106850728877364,0.0129747616700022,28.755839420591638
48,264.315,0.33961781797301993,0.015227202847279788,28.763031524807086
48,264.315,0.34830177534856444,0.030148914134840478,34.821649864706124
48,264.315,0.3474109549562869,0.018742302271249116,28.76976155950945
48,264.315,0.3406374925445182,0.014376786925779404,28.79945872431801
