S,id,α,β,L
90,123,0.6640345471157476,0.06247463290020435,7.392683400496169
90,124,0.6320170901812426,0.0750478161489491,8.889436829266224
90,125,0.6151626439558803,0.07829009600694069,9.467981964152946
90,126,0.6329823944067413,0.0615460974414699,7.955149359637375
90,127,0.6340972970539015,0.06145540750082723,7.674824851310377
90,128,0.602571931675893,0.07629680256635757,9.429145502748653
91,1,0.6438750835627566,0.08315218024338307,18.697884898259435
91,2,0.5975941466929231,0.07704616278907302,19.72449217766483
91,3,0.5946005090439269,0.07214761347354175,18.882662805033483
91,4,0.5998941995650481,0.06857710520503071,18.024949369607846
91,5,0.6041888399629419,0.07710004916888524,18.992472836238655
91,6,0.5941005335685802,0.07202363617542733,19.047591878007058
91,7,0.5938802203912678,0.0864848604741773,21.704157397867235
91,8,0.6421534686908406,0.06744504205382032,16.34099941937873
91,9,0.5965804676802976,0.07702717270842449,19.302328101967227
91,10,0.6066327092028084,0.06691434135653736,17.48718521737226
91,11,0.6040313502615713,0.06800837526527902,17.60564486195908
91,12,0.6171267793257126,0.08022958481998209,19.467784154843226
91,13,0.6116750350427229,0.07320783851327846,18.426113410156354
91,14,0.5867167151764153,0.07942166103310236,20.76558911897237
91,15,0.594117976039818,0.07311678828355164,18.938801558951543
91,16,0.6114622878188359,0.06971151137794185,17.540772555957165
91,17,0.6060537458953996,0.07594596009974251,18.95075890287249
91,18,0.5974453485560194,0.08102467167963084,20.30506892736494
91,19,0.6202795690459421,0.060821452760504165,16.16885691980528
91,20,0.5891703795873233,0.06947218048816946,18.582640666440017
91,21,0.6225702060515304,0.06554780172803353,16.765951982088893
91,22,0.6152591152367517,0.07024237654766013,17.601823492420728
91,23,0.6060090377736137,0.07851260337234245,19.924041210118666
91,24,0.5816282670705393,0.06891742505769795,18.805222210090342
91,25,0.5877342192545862,0.0717656649334301,19.42363917854271
91,26,0.5936255980646257,0.07202341325416411,18.80864523106703
91,27,0.6173353302364127,0.06168607829479656,16.08052641555258
91,28,0.6189542544957904,0.06639779597436259,16.925652818269633
91,29,0.6104670233131763,0.061400933722919215,16.640338643033324
91,30,0.6069301959321115,0.06995003475173543,17.828053394425865
91,31,0.6291026172875945,0.06161937337019013,15.76413861590307
91,32,0.5959117515688378,0.07580860234442972,19.677864889434787
91,33,0.5957692057656625,0.06745531975423028,18.044799396188147
91,34,0.6982841892546164,0.05942180673191754,13.915107468567635
91,35,0.6067894659441371,0.06758447603420259,17.73594397153529
91,36,0.6204117650851162,0.0652676622320228,16.42009478579657
91,37,0.6175333484440474,0.06845403198947765,17.36058041509207
91,38,0.6025723216574486,0.06378134354280512,16.86740754587844
91,39,0.5960786917153913,0.07152031106212266,18.68632734780306
91,40,0.5940748403295245,0.057339695111958036,15.907907523528355
91,41,0.6185294999875656,0.07286082421153368,17.95271010302918
91,42,0.5848297899370622,0.0686340541402262,18.534647297147917
91,43,0.59230753630452,0.06870664271392438,18.399201253779683
91,44,0.6047792016689203,0.08146900270215447,20.364913289706266
91,45,0.6099471963802305,0.07823333921453776,18.99651070745404
91,46,0.5944908631978124,0.06620865380960618,17.704301192380456
91,47,0.6009436908579617,0.07235815601314906,18.757944760348813
91,48,0.6255595071275122,0.0669207561543239,16.835994398439805
91,49,0.6213710414771615,0.07695681265863176,18.620517575994015
91,50,0.6217829522879917,0.07696341356160592,18.656270568513023
91,51,0.6135035188912125,0.0817884109649097,20.132887936499095
91,52,0.6059821659480715,0.06661237591377908,17.064839092040224
91,53,0.6442875570423846,0.06476251307251238,15.617585898186855
91,54,0.6344261105527932,0.0529766760480459,14.2307868280939
91,55,0.6168966373136382,0.07028696552676034,17.85857875934964
91,56,0.6257054830995012,0.07115860706939606,17.340139088377605
91,57,0.6142433631202436,0.06609878856841689,17.068212766980313
91,58,0.6318883400891495,0.06577966254274713,16.319352188319733
91,59,0.6191765443110853,0.052161957816942696,14.5318592011975
91,60,0.6020464339432691,0.06424596432742415,17.386597018725546
91,61,0.6016085959330711,0.07056082113438168,18.469884106359267
91,62,0.5920961840264964,0.06473041740610463,17.636779872216728
91,63,0.6181413916458911,0.06334066658247346,16.080011803611686
91,64,0.6069325789499257,0.06489833405420424,17.255607094733186
91,65,0.6380526168363648,0.06589436481116014,16.261853729758464
91,66,0.6215335293877512,0.0749754572103715,18.51631080252701
91,67,0.5843035642924393,0.08096954545156736,20.91998848543958
91,68,0.6151409495135562,0.06720273127621654,17.14143747469865
91,69,0.6263095956751442,0.06980070668547665,17.21885331613137
91,70,0.6286334762889226,0.06961840777027536,17.200921003665407
91,71,0.5995726426465958,0.06853607857665237,18.127197469265507
91,72,0.6193759370495401,0.0602588260626915,15.638674421978404
91,73,0.5896406799744797,0.07178909654310299,18.938457571258848
91,74,0.6176275005339706,0.07355072322107147,18.403615040675742
91,75,0.6437944096536379,0.059440275410540984,14.76985911998231
91,76,0.6357549783288143,0.07400831280861427,17.696354233679138
91,77,0.6155933969566307,0.06253258991259318,16.453724349744277
91,78,0.5995371819496688,0.08092505906174818,20.555720321788428
91,79,0.6114637620050986,0.06428533973971477,16.72734595305338
91,80,0.61720942431356,0.059047475168523295,15.509299519457155
91,81,0.625082424927569,0.06269072864224831,16.065860956282847
91,82,0.5907890680086644,0.10420257634630148,25.25183793064256
91,83,0.6310091000398916,0.0760294919802036,18.35260660633166
91,84,0.6323703522883988,0.06983613215795795,17.33962832044251
91,85,0.6238921820153129,0.07007006957495136,17.286398153983487
91,86,0.611084233453418,0.057262440280578225,15.665420679126862
91,87,0.6137090995453466,0.07448637604186673,18.3308876010278
91,88,0.625704452926886,0.07960846333093406,18.791726840354208
91,89,0.608080813294243,0.0752787795216118,19.058070670887012
91,90,0.6277430873452122,0.06575524137154093,16.279480311596195
91,91,0.5969462024406407,0.06316138635398671,17.081994636754015
91,92,0.6169357632121586,0.07842207741327016,19.358988860760697
91,93,0.6309641018102102,0.05765215350542199,15.023408461533798
91,94,0.6291022097684017,0.0711836503664882,17.372487123880315
91,95,0.6077669345188659,0.06147981071334332,16.511501818792283
91,96,0.5934526077205495,0.07245917941841992,19.197059933558872
91,97,0.6207761205943593,0.07992902870284,19.35532906852243
91,98,0.6109810638052366,0.06558239435114195,16.908839834092248
91,99,0.5855532745439274,0.0734017120915355,19.205496655256688
91,100,0.6012631988111794,0.060841644700899235,16.600287978928236
91,101,0.6512068651841723,0.06547429160510831,15.739635071380448
91,102,0.6271420687660784,0.06665737290547898,16.680171379646318
91,103,0.6143084939439626,0.06346331003286233,16.412888459746934
91,104,0.5956913579075624,0.07390445741868358,18.970913873970044
91,105,0.6280723847451788,0.07063742487879238,17.542747088706403
91,106,0.6408135184231927,0.07244136053101335,16.96321736995755
91,107,0.6213180549063665,0.06822796587670066,17.087843539946117
91,108,0.6021958559507469,0.07861562435481745,19.587789247595833
91,109,0.6021727649820519,0.07135122282286813,18.210271550510836
91,110,0.5944468066272164,0.08610946623203819,21.778089306835472
91,111,0.6027281514802029,0.0783961807337822,20.06971787406802
91,112,0.6240637919661539,0.061216113906406064,15.837309361671826
91,113,0.5765363190868699,0.08841283206963566,22.93348748971232
91,114,0.6733183884254114,0.06376245164877462,15.029544368679483
91,115,0.6305901011920737,0.08165119737323238,19.45994776095006
91,116,0.58966338393194,0.06726129174782054,18.479419056622195
91,117,0.627171237232081,0.07520175972367987,18.563895261100654
91,118,0.6192867072777174,0.0646367920085727,16.482594634503357
91,119,0.611121474282171,0.07201286427980977,18.492618736309634
91,120,0.6029819566959143,0.08693999170708976,21.43366927864708
91,121,0.6101777112943988,0.06324047597064954,16.836849348209128
91,122,0.599169159964796,0.08201963683524582,20.21089543493594
91,123,0.5890785823617269,0.08008727314531912,20.320056460129155
91,124,0.6081286699709626,0.07780740345441219,19.492341976369858
91,125,0.6017645524816132,0.06295170062771693,16.782423991521092
91,126,0.5857155314636879,0.07044639179024813,18.796280140479926
91,127,0.5956806309508107,0.06588382647247883,17.400924840459616
91,128,0.6357810683420094,0.07630656635184947,18.269020627456264
92,1,0.5980388442908128,0.06417903623258026,25.868321731178852
92,2,0.6172346525660077,0.06547919286190801,25.78803156967247
92,3,0.6106052717672638,0.06020705578609292,24.71014596678928
92,4,0.6334167980662337,0.058513393466855405,23.1069629031542
92,5,0.6176448526137249,0.0647620826593515,25.421394162164336
92,6,0.5868426218811346,0.0634427704450225,27.039031007367903
92,7,0.6122443407017889,0.06218549435276432,25.283844401834145
92,8,0.6088182902461227,0.06118226206498273,24.619309043139307
92,9,0.5995596826935121,0.06736811817528658,26.769442365289866
92,10,0.6116487997059787,0.06616396975479452,26.042722697550452
92,11,0.6191633183819261,0.06811285379891753,26.095607347392892
92,12,0.6201286469705716,0.07136163366606074,26.81648957854258
92,13,0.5949338179242132,0.06846319875628182,26.96472205178512
92,14,0.6153420610944973,0.06681686447128164,25.717018357162083
92,15,0.6012761385054675,0.06327656976127499,25.481666576185972
92,16,0.6269529277901849,0.0647972139847089,25.012886218468186
92,17,0.6145490486663683,0.05297805247224619,22.664369165560345
92,18,0.6063091298465036,0.058802602383669786,23.914759920950747
92,19,0.6332681767466639,0.05162634659028968,21.604980581753004
92,20,0.6107243807914452,0.08303828846586293,29.373646517094553
92,21,0.6156794417935304,0.07234930700178432,26.756009059301242
92,22,0.6386503166486739,0.06800277913896137,25.145873536579984
92,23,0.6699800100732135,0.05666682388221138,20.79496776251251
92,24,0.5963978180469008,0.06897789810222615,27.235548384002815
92,25,0.651436582244247,0.05690820884105577,21.985965279520457
92,26,0.6028138451665053,0.07142487064606338,27.67565641579802
92,27,0.5941215161513042,0.06066714607752647,25.423022698638395
92,28,0.6127477860414305,0.08297105618962691,30.6211052088313
92,29,0.6254806656414607,0.08538969051058667,29.800047182392685
92,30,0.5979584960536254,0.060263396685953485,24.938717474059345
92,31,0.6142958890681668,0.08288249711350876,29.66477620644015
92,32,0.5993286035770261,0.07461139184235603,28.54392186455638
92,33,0.6029898892945066,0.07166220951460425,27.891669832386565
92,34,0.5859669740660894,0.07447983191719935,29.19811811672234
92,35,0.6083151684801985,0.0696471805003213,26.906296291234064
92,36,0.6063065441267281,0.07358537850681114,28.01218427380731
92,37,0.6018812464716315,0.07305266914506925,28.308411756383954
92,38,0.6031739140094795,0.0736943954137074,27.966187421625932
92,39,0.6058568638580352,0.0642855536450984,25.612876775006217
92,40,0.5929435880701371,0.05726124351021793,25.169961647041845
92,41,0.615063906420084,0.0624772332987966,24.715024736534712
92,42,0.6201520975059766,0.06324418388563752,24.671802309004335
92,43,0.5902020127435742,0.06132101717598135,25.576444649884515
92,44,0.5965342215054984,0.0762013557390621,28.45917479513773
92,45,0.60344499557381,0.06581880565911048,26.392510277887027
92,46,0.6048376676068442,0.08083742397940755,30.06938737247826
92,47,0.6135374128861156,0.06515093394913181,25.63669164700278
92,48,0.6150280866069651,0.0806754718143233,28.535482983971907
92,49,0.6362434947599472,0.07033792551453766,25.329894266809873
92,50,0.6062273786582881,0.061344362863093985,24.98123698231163
92,51,0.6113951460219945,0.06727023168543335,26.024290475498923
92,52,0.5903040750694737,0.06660202293940351,27.04111236606574
92,53,0.6009283805277914,0.07356146708764587,28.36958372585693
92,54,0.6163221052501971,0.0734317433061235,27.316647903843023
92,55,0.598377834554431,0.054387714432403575,23.707666604142485
92,56,0.6259150097578755,0.06068371028430322,23.983830606278204
92,57,0.6188932252054262,0.07232577307684175,26.74071425411476
92,58,0.6097789574949639,0.06308994144482953,25.03534106523611
92,59,0.6054349541771945,0.05865316941006646,24.316836420992217
92,60,0.6033171936122846,0.06888538225952132,27.004324861669897
92,61,0.6357180265170731,0.06475097816772865,23.77563470126215
92,62,0.602304262310345,0.057452370006159575,24.325568719449688
92,63,0.5941327881018924,0.06931952179182667,27.383810655434356
92,64,0.6180357248612548,0.06316841390271863,25.070914187731788
92,65,0.6000369742797752,0.05959465596176624,25.159282788875597
92,66,0.6375695616753125,0.06298778925906277,23.67671367782323
92,67,0.714865302477606,0.056229906980862825,19.181993663646416
92,68,0.617543351207025,0.06672531349589024,25.69499732330743
92,69,0.6239200802646959,0.0721656288962975,26.20542899932961
92,70,0.603683253835758,0.06911687708175447,27.085815651600154
92,71,0.5896758158020478,0.05814199648626526,25.422234050497845
92,72,0.6154690479701383,0.05627273390979499,23.39027767609723
92,73,0.6027171315619606,0.06319165588823973,25.566550151691946
92,74,0.5985734274687468,0.0724471271452158,27.87769964497086
92,75,0.6007026003704765,0.08833909732152981,31.644258751955647
92,76,0.6020853305047159,0.057205211668641155,24.588601200064446
92,77,0.6003847871126841,0.08875318219361517,32.14815922683943
92,78,0.6780575779020358,0.05173281104409387,19.738553205320173
92,79,0.5990992097188491,0.05635664264943529,24.277508458242608
92,80,0.597150686625068,0.06089099874055792,25.53389792174088
92,81,0.5993809347079594,0.07425970790494801,28.5918253157164
92,82,0.5904953324036907,0.057639685163374144,25.288884049421142
92,83,0.5968125672351425,0.07075407958998094,28.012953473575777
92,84,0.6138211400808063,0.06559626512702872,25.392035389556963
92,85,0.6067958599238952,0.07500433107534003,27.846906211054215
92,86,0.5975959012846087,0.05821311582838615,24.587605384525638
92,87,0.6782925937345498,0.057065325049030176,20.669048870621385
92,88,0.6202930871821184,0.06292580724145709,24.77293821633899
92,89,0.6085398239373178,0.0742413331217775,27.71003227761286
92,90,0.5898960292988831,0.06850642786748272,27.58187682199809
92,91,0.5961751686250665,0.06355945069865027,26.25073108189695
92,92,0.5882446364409055,0.0743288063822573,29.085088993620907
92,93,0.6094225341935509,0.07383898862864187,27.33832820802916
92,94,0.6024721721321757,0.06813969913314369,26.883493992105095
92,95,0.6040025297095201,0.07002576130279148,27.616384325254916
92,96,0.6047759173080103,0.05027756681041299,22.088219866286753
92,97,0.5957681865149136,0.06472140409877271,25.926892777453695
92,98,0.6069597770896609,0.06708390479514482,27.139787636151542
92,99,0.613170672140492,0.07357728995231581,27.487987864719138
92,100,0.5934760764308643,0.06113276433175096,25.350173345656405
92,101,0.6436815818260025,0.05941702101071106,22.667792880408882
92,102,0.6262344636349808,0.08494142791951691,29.168778707333644
92,103,0.6095813860019474,0.06670424959655216,25.90493332456349
92,104,0.6012291475210342,0.06540315000469545,25.87201597829087
92,105,0.609967091955977,0.0701317494837491,26.986738596726017
92,106,0.6132248553260895,0.05628221077074489,23.61536266317347
92,107,0.6031927975932875,0.05250880741083186,22.947481678279882
92,108,0.6277124961856495,0.0743976561973046,27.19960868997743
92,109,0.5922701726008055,0.08024929441057391,30.43907371432539
92,110,0.6076428747655342,0.06622286164499894,26.321538335400977
92,111,0.6096903937903844,0.05906150472911159,24.215823293334115
92,112,0.6272657821468816,0.060466769628086434,23.339344696521618
92,113,0.5991979063856586,0.06478324562893216,26.025598596119945
92,114,0.5944974665121738,0.06548468374318461,26.752147865524186
92,115,0.6034082188585455,0.07062688919720263,26.896289434331617
92,116,0.6084241663630505,0.06423740101847687,25.710102037653655
92,117,0.5998248913837622,0.07091443694030389,27.40569023050404
92,118,0.6277933878837404,0.05655636858873997,22.7238691507774
92,119,0.5869750731676235,0.06261573938776066,26.613401810427536
92,120,0.5991180402370306,0.0553240157850987,23.959199184055503
92,121,0.6133940743308633,0.07335580445280376,27.08277866442117
92,122,0.6158017975001474,0.09162685497306551,31.89789031997315
92,123,0.6244832583675216,0.05721221590754622,23.24924478196854
92,124,0.6253717348570447,0.05896406546849908,23.47432146161556
92,125,0.659926601392598,0.05175725343240483,20.38178987155329
92,126,0.6648133202359768,0.05297202335990823,20.893040827152014
92,127,0.6185995692374516,0.07403077402671387,27.219485275909328
92,128,0.6093763231429441,0.06489680846033978,25.60681019878089
93,1,0.5780262115000081,0.07125034843799051,39.619216548905904
93,2,0.5795405621552712,0.08791093185733623,46.48032282790846
93,3,0.570538314813409,0.08101134008823083,44.406552123328304
93,4,0.574714946191836,0.07628645709822718,42.245243971630856
93,5,0.587730500325983,0.08602154598505812,44.55468029185025
93,6,0.5756361722880867,0.08192209072434826,44.32193240953395
93,7,0.5682405828700817,0.08379013544200466,46.53536517901419
93,8,0.5701680849360837,0.07209741205567952,41.081044958453106
93,9,0.5732921066765236,0.0767632698181504,42.686557953804716
93,10,0.5741922091598405,0.08087669611091602,44.200351243011845
93,11,0.5682978821418029,0.07591854425482111,43.626046437164085
93,12,0.5739155424393847,0.08529870094702849,46.39674008074238
93,13,0.5418937768238277,0.10385718373818217,58.3866254785647
93,14,0.5755333931458352,0.08116953145223553,44.01807777102792
93,15,0.5757749275800297,0.07965154204605752,43.81993373498475
93,16,0.5755878076469677,0.09592352928003119,50.14025534104312
93,17,0.5920670396333533,0.09399102760614331,47.85023520350172
93,18,0.573669452521898,0.0817908999410176,44.53633926451192
93,19,0.5770873520639113,0.08982971625536332,47.49699224540803
93,20,0.5710248353848766,0.08196358164965448,44.516308565484294
93,21,0.5721525648674071,0.08073566696639213,44.35573666580596
93,22,0.5786178980366723,0.08278905962388049,44.75511290906997
93,23,0.5622684388039597,0.0739205550031834,42.89355534556703
93,24,0.5778539097861444,0.07769676315756016,43.07493298222392
93,25,0.5926848483523154,0.07882744597507384,41.77527833796622
93,26,0.5788646378256976,0.07912680005295336,43.39659136346523
93,27,0.5712824386358699,0.0751049819151799,43.16996934189738
93,28,0.5643242821420051,0.08154624548802038,45.36722787320587
93,29,0.5784932718622354,0.07848766311400926,43.55909435373409
93,30,0.5618109468616508,0.08987302502335869,49.10073929696442
93,31,0.5814051621358705,0.0952026821793492,49.58472539213489
93,32,0.5701657710828355,0.07757769731634187,43.82303601563505
93,33,0.5688174055501438,0.07963117920895574,43.82632701272335
93,34,0.5686270729150231,0.08106035593628559,44.664394312152574
93,35,0.563842717184573,0.07178735699610009,40.69384755322646
93,36,0.5282467576293984,0.08791069574113022,52.81362203350731
93,37,0.568888411190488,0.06927900776971456,40.42383153397228
93,38,0.5797035095392756,0.08960993620729983,47.47286682407448
93,39,0.5719877640378103,0.07677518571325485,42.84719334156296
93,40,0.5746507844419892,0.07787912935320823,42.57531549985077
93,41,0.5701662880939823,0.07975807216122333,44.44256057099898
93,42,0.5689094380555151,0.08784374314490982,48.070168933811644
93,43,0.5750019592315456,0.07663912918094563,42.201927685391674
93,44,0.5676029402199535,0.0946191113151591,50.953984149329614
93,45,0.5760384369458041,0.08170170478729864,44.81367462444191
93,46,0.5726484686434362,0.07239414081541964,41.28687595971617
93,47,0.5614442556035715,0.07720264108378237,44.26450662748342
93,48,0.5674493197399885,0.08218914288950799,45.601038793538606
93,49,0.5788250894816844,0.08562263383275712,46.2773661293119
93,50,0.5771860527609529,0.08193753612618743,44.77279157020663
93,51,0.5784099718161537,0.0802652920595167,43.69151567566815
93,52,0.5760958333956301,0.0794740445025729,44.03076749710727
93,53,0.5858775538244081,0.08675788208100486,45.318808603414524
93,54,0.5699335800250289,0.08151266161313564,44.953970762947094
93,55,0.5594405717874843,0.08354271695732901,46.745209336771765
93,56,0.5791431568191172,0.08414228405056667,45.24441606654432
93,57,0.5659509480810438,0.07177106527858047,42.39942470530564
93,58,0.5763146992377244,0.07813419140143454,43.209461463042665
93,59,0.5698594121980838,0.07811064716050468,43.61781688768145
93,60,0.5852725839075893,0.0835061490994987,44.541966971470586
93,61,0.5631904807000788,0.0769434858443533,44.05437777532308
93,62,0.575473956205251,0.08238379562503516,44.88855814028976
93,63,0.5654832147393011,0.08598131822021322,47.381117052816734
93,64,0.5850038933085502,0.08268068949716788,43.96325216527496
93,65,0.5624529004378378,0.07721603752632816,44.51668519350189
93,66,0.5575726943210467,0.07104684027681461,42.069895013661096
93,67,0.5700402112318482,0.078933182190535,44.64298245778922
93,68,0.5733024276516792,0.07844859579990297,43.536099692919606
93,69,0.5705687655403846,0.08139074672606,44.74673226111242
93,70,0.5629447293066215,0.07524974216032863,43.95241864368121
93,71,0.5754569368428145,0.07821649015475479,42.778187059688634
93,72,0.5701416394002908,0.08077990586319157,44.67635761968307
93,73,0.5770650777721927,0.08224093514124331,44.44275888609757
93,74,0.5799024067585016,0.07493268355668409,41.867133598155846
93,75,0.5714926302205217,0.07039154680389012,40.33072387461001
93,76,0.5701386672271113,0.07323606204981005,41.80268303074386
93,77,0.5681036659678139,0.07985692906572987,44.8690583376679
93,78,0.5779346661260227,0.07896537124157996,43.2952289587826
93,79,0.5686122119892957,0.06827533676965851,39.80383331516845
93,80,0.5830117938817159,0.08407703056118611,45.128344317196785
93,81,0.5791940129045023,0.08334801299702793,45.37496995589525
93,82,0.5754456601838742,0.08297695226936229,45.19310232320618
93,83,0.5789859247989413,0.08387781691947416,45.77162213430259
93,84,0.573038034330155,0.09052411741184249,48.39603089369543
93,85,0.5768691167936211,0.08251523382546311,44.90828970427215
93,86,0.5739524999208329,0.08274464996275648,45.24801584707792
93,87,0.5640557698098687,0.07161762092381635,42.02809193668278
93,88,0.5764037018760064,0.08113728065500407,44.246342473174074
93,89,0.5721904162042732,0.0726982773382702,41.77439807276356
93,90,0.5754166942322088,0.08399614960770382,45.41898962484215
93,91,0.5764467355912235,0.08931365853858352,46.928324639764014
93,92,0.5743616717761473,0.07378388937187644,41.058601396473044
93,93,0.564527561023505,0.08831784118222702,48.62972721017453
93,94,0.5723320924771492,0.07673199539397262,41.756483694614666
93,95,0.5721480405437008,0.07458521068818956,42.25891940395978
93,96,0.5824211462818724,0.07733256831941354,42.66073713491045
93,97,0.5737600575543097,0.08756634783770431,47.428690058513446
93,98,0.5727195395133298,0.07587610785528857,42.16471163669426
93,99,0.5887512094715945,0.0796475929404068,41.67995775066016
93,100,0.5691996615215569,0.0782794378153846,44.292617622519415
93,101,0.5588940570485454,0.08150686287447029,45.79472182211934
93,102,0.5646802070098476,0.08082900805477154,45.19973130514415
93,103,0.5796640297470349,0.08145300402288667,44.87601441686818
93,104,0.5639455965949253,0.08257466402843548,46.73629520981222
93,105,0.5800078521064254,0.07983646530857384,43.41650995605189
93,106,0.5776068995385059,0.0779572907078159,43.76597538074862
93,107,0.5785311381404454,0.07513768986354308,41.21199175755163
93,108,0.5804746484108539,0.08355622922261077,44.91966117705909
93,109,0.5792276482126726,0.08203622132925327,44.49969592506137
93,110,0.5823653677987375,0.0838445858883012,44.41125043961672
93,111,0.580838395174717,0.07946303130948809,43.31501754710939
93,112,0.5726645816901871,0.08090022665383943,44.313736136156855
93,113,0.5739088916980527,0.07456023185776263,41.24291843342199
93,114,0.5630963762816855,0.08266290298751118,46.080132883717546
93,115,0.5816208442415557,0.0882381270805972,45.56222149560824
93,116,0.5851675072660716,0.0766716406873002,41.799656326732176
93,117,0.5783466938831974,0.08186661228531511,43.8907443163325
93,118,0.5873531035657138,0.08539441208023173,44.7959948759738
93,119,0.5794982975620188,0.08402436974751182,45.64413852681722
93,120,0.5741678620144784,0.07913707452817514,43.50235920672893
93,121,0.5788297567227084,0.08155054383421807,43.98805332796372
93,122,0.5720813523971114,0.07075882647103149,41.069293164922215
93,123,0.5739240049387068,0.0749229018991872,42.28322884669977
93,124,0.5627586921950648,0.07268430015534018,41.321341310624916
93,125,0.576315921315373,0.08315022444480029,45.449284919535316
93,126,0.5679411712388733,0.08107230007300988,44.587240783187525
93,127,0.5736805170771115,0.08505697784157536,45.65928445056572
93,128,0.5791532594418076,0.07635210532773185,41.82330449224252
94,1,0.5755875518895273,0.07053342823288562,49.15862657045977
94,2,0.5749055247224076,0.08637016560769956,56.437981957373125
94,3,0.5646251211251637,0.07593245903545089,53.06041071644568
94,4,0.590739190613243,0.07613094416709995,49.20082812755167
94,5,0.604855169889461,0.09414353366268186,57.1498227399996
94,6,0.5907495662440408,0.09567917841207696,59.37587208971011
94,7,0.5929009564565434,0.07490471519030562,49.27125098467315
94,8,0.5798490368306317,0.09002136969454641,57.13971072976401
94,9,0.5835490319072694,0.0795423711375435,51.66247766295742
94,10,0.5877837016098791,0.09082409210617182,57.930114178396664
94,11,0.5932355490514791,0.08124690423741766,52.58430561812379
94,12,0.6120565461877628,0.07920865567960295,49.06110164194583
94,13,0.5864080375575045,0.08776254233253451,56.02150461175587
94,14,0.5932544274456086,0.0643473725831266,43.3049664030065
94,15,0.5821287548043564,0.0713013521893977,48.668303767677656
94,16,0.5744923017690072,0.0775406586848617,52.40045661235145
94,17,0.587239171123712,0.08282502725115251,52.98155930858474
94,18,0.5835894337171119,0.07952133810667163,53.56472393263457
94,19,0.6019882079149728,0.08713345504925128,53.97747016052997
94,20,0.5844201052153315,0.07713865077643818,49.1864123232151
94,21,0.5770315917450936,0.06391309741740893,46.62760480722315
94,22,0.5954962757001497,0.08241342186368093,52.10680939949835
94,23,0.5960106398444903,0.08805144526539282,54.96326436207578
94,24,0.5856888491367471,0.06965867484824761,46.56690686881086
94,25,0.5855813261218772,0.06943320772983412,46.93996042244183
94,26,0.6092811683713627,0.08010152855745394,49.03851255842922
94,27,0.6117892045109032,0.07582958719795445,47.4910180485589
94,28,0.5789521877724282,0.08808018634768792,56.700560828863274
94,29,0.5769197675728108,0.07322052309523569,49.52229680556237
94,30,0.5860955331192288,0.07911331065343156,52.32104745057521
94,31,0.5816575881646143,0.08174052636626507,53.499651447454134
94,32,0.5862915285356921,0.0797703268543643,51.733832562785736
94,33,0.5893394037071007,0.08522999921886548,55.08326211168043
94,34,0.5849255202815631,0.08454890343817519,54.25317211411654
94,35,0.5895518348000424,0.07446098089055482,49.0890503864156
94,36,0.5926005973689428,0.0736859266004318,48.27882953496037
94,37,0.5950285844066634,0.07063229674243672,46.29221886776216
94,38,0.5971463312314935,0.06147470434519956,42.71547485784928
94,39,0.5772731183028147,0.09993413537086099,62.93556905593674
94,40,0.5838508961848285,0.10396476163696755,64.74218425759976
94,41,0.6149023413113106,0.0841715920876874,50.94051291053402
94,42,0.5950830882734559,0.09146284403256542,57.55123575592048
94,43,0.6152524457575766,0.07097843480865457,44.915790611255304
94,44,0.5907762392898169,0.10828239673401997,66.0082215223342
94,45,0.5904584456867766,0.08059226683283849,52.05352938936814
94,46,0.5859980539242865,0.07283572713095002,49.657741726050546
94,47,0.5835909438863516,0.08555470806283272,55.15317771491297
94,48,0.5742166152786715,0.07902800093217846,52.41550094435012
94,49,0.600567461144735,0.07313096349870567,47.55377280151887
94,50,0.599747302976147,0.0932898045459963,56.30889441339655
94,51,0.5924876976938978,0.08330015109885101,52.48013967738407
94,52,0.5741854220271825,0.07314817791050905,50.30062719695542
94,53,0.5736744178374773,0.07188259382542674,49.63971595021129
94,54,0.5713405954413817,0.06364143225626469,47.28096201886954
94,55,0.5444962755566859,0.09884243635743378,66.4378461183695
94,56,0.5907964136544501,0.07454392324476541,48.98187130889851
94,57,0.5898389350346225,0.06820099576076728,46.39340153887703
94,58,0.5909762223375217,0.07634922846322618,50.20111930314849
94,59,0.5990943916582798,0.07192968680223118,47.137649953578986
94,60,0.5968434465908714,0.0793936370346383,50.52890540060581
94,61,0.5833652482320947,0.08837138564326921,56.301004606006295
94,62,0.591262658508336,0.09597896981249117,60.17062756362414
94,63,0.5780414837559512,0.07580060179313643,51.93929607600025
94,64,0.5772527906029178,0.07281072370373348,49.967980456592514
94,65,0.5860887499158488,0.07180887180299603,49.3241312663724
94,66,0.5967931424062883,0.07749149158640385,49.71925336897872
94,67,0.5916383754478663,0.061225643757448336,42.89508962273703
94,68,0.5998611454792854,0.06527582019767894,44.977138814947374
94,69,0.6122823373356477,0.08753064804664921,52.549622052953254
94,70,0.598304285121953,0.06611984166809134,44.27728376063957
94,71,0.5876103561277131,0.08896187740330323,56.18350889748424
94,72,0.5983050273587122,0.07911679966487688,50.69087056196926
94,73,0.5843396456369719,0.07453148026031874,50.022750604895975
94,74,0.5916968641577967,0.08182883367095103,52.97225258515378
94,75,0.595946618218185,0.08506736446264308,52.91331400902131
94,76,0.583415865326463,0.08990521440408596,58.15840092959163
94,77,0.5765316326261013,0.08073049837106648,53.265708319450745
