S,id,α,β,L
70,123,0.517143708995411,0.08332464084749443,8.991689243193756
70,124,0.5097708360719135,0.0887826872153112,9.628541704483663
70,125,0.5291608870176482,0.09471880706481516,9.488347226395378
70,126,0.5194389740430501,0.08313727836680723,8.745011156310058
70,127,0.5197383907292203,0.10083213098320803,10.22947730105999
70,128,0.506500898976254,0.08979392427039315,9.751798801357666
71,1,0.504011911912018,0.1042833719101224,22.213061139703278
71,2,0.5052883203297576,0.10829407080317473,22.632258797617563
71,3,0.5172372896755645,0.10192218578702672,20.723432740286274
71,4,0.5119810328125195,0.09290018262589055,19.962428110862724
71,5,0.5143357265698701,0.11635004920547064,23.805052722716777
71,6,0.4968003782560773,0.09620914940689554,21.001097815954008
71,7,0.5307687759719438,0.13260944820176188,25.58535881609724
71,8,0.49630633301832217,0.09165706397133812,20.454820732604897
71,9,0.516218672735358,0.10338399846606759,21.050969160047565
71,10,0.5149669866482798,0.10728876357614882,21.845290289473652
71,11,0.5007546918904926,0.10642693776672353,22.637963432977333
71,12,0.49843222616159055,0.08479772352223651,19.23026645546347
71,13,0.5102520045171995,0.09987331454856113,20.92144801611831
71,14,0.5130560236225371,0.10007260813872086,21.636983517271553
71,15,0.5112490899622689,0.10248612763582456,21.698836063559895
71,16,0.5216025024896622,0.11796213147907193,23.566214774483488
71,17,0.5114512482874976,0.10579127879479341,22.470200281257487
71,18,0.5101124910141686,0.11605283816316901,24.04221965690244
71,19,0.5271052012640773,0.11878703795073042,23.399429017306943
71,20,0.5010353650693423,0.10435784091058742,22.37313428094059
71,21,0.5247645500014192,0.12779629330887296,25.20090560151085
71,22,0.5030507436107384,0.12302716320596417,25.73332651813067
71,23,0.5161965180369735,0.095503311725592,19.747882036848434
71,24,0.507516047347984,0.09636278026933544,20.40472929909815
71,25,0.5136243450013699,0.10742474705672658,22.401879982355073
71,26,0.5189799531287637,0.10865593425821427,22.00403808833515
71,27,0.5056722993083976,0.11239384308709438,23.43569079524895
71,28,0.5055735424743278,0.10725846951804623,23.129847274333404
71,29,0.5048456950916319,0.10470852668516882,22.067073794785024
71,30,0.5129175656038929,0.1013927517185666,20.809046954405517
71,31,0.5069471173623725,0.12090497477735736,24.290167280252426
71,32,0.5130763460384128,0.10204225959246156,21.117478601771797
71,33,0.5066658553087947,0.09985453860058324,21.461059921475012
71,34,0.5080832627382792,0.10032601026349162,21.502006845828372
71,35,0.5024925872598793,0.11328798098519724,23.968543411376633
71,36,0.5139563577223186,0.11027838753822579,22.765607228649092
71,37,0.5172606263069432,0.09291522876355085,19.333390790616583
71,38,0.5061055145235301,0.09654740381518126,20.87421456613856
71,39,0.5094416631395418,0.10875540267440469,22.27779396335486
71,40,0.51008883502963,0.11004111512016557,22.63777378696694
71,41,0.5120599908753413,0.0951953690546897,20.10504944100438
71,42,0.5132724786130889,0.11316169832085314,22.94419792231139
71,43,0.5056792145710806,0.09453452085818775,20.15748755667635
71,44,0.5191599100849087,0.10901721571591586,21.973055877815774
71,45,0.512852677395139,0.11302961597764405,23.525832282970672
71,46,0.49738433681940347,0.10436303862203444,22.272242325819406
71,47,0.5138570758653466,0.0930560419119568,19.619110653553594
71,48,0.5149733076971446,0.12724211335921656,25.70488715502474
71,49,0.5209156933756091,0.10737539889852375,21.47664389208733
71,50,0.5105840610611277,0.11024257621926256,22.83370342894636
71,51,0.5130104795330019,0.12863967983934374,25.85005084862153
71,52,0.5104388166216274,0.10651197574123811,22.219847573825042
71,53,0.5195996156575095,0.10886366753865293,22.516717021631724
71,54,0.5207462247572385,0.11434666388210164,22.868563872447645
71,55,0.5044487599655328,0.09309056975920615,20.248331173890467
71,56,0.5076471530721629,0.10501355436264709,22.13890744272494
71,57,0.5212550943356833,0.11294778599241428,22.566646037847587
71,58,0.5138124501170989,0.08540342406197968,18.343312516158342
71,59,0.5128972768546294,0.10909736740775047,22.864392055502087
71,60,0.5084553592029669,0.09316591646175132,19.8347365875133
71,61,0.5227901745924024,0.1220052240398822,24.22866056036808
71,62,0.519751076033124,0.10654702477404421,21.94714049599046
71,63,0.5200950239402906,0.1129722956674151,22.75928261645212
71,64,0.5037633968008792,0.1111114963979747,23.307436716115493
71,65,0.5075274197444749,0.0997837922450909,20.84828764287535
71,66,0.5104429686025919,0.11611038340287702,23.954297801177223
71,67,0.5147096731891808,0.1032774723213487,21.445031604893867
71,68,0.4994690299303518,0.09159505874432619,20.123068784988728
71,69,0.5244764784998938,0.13342359690014952,25.75020386792082
71,70,0.5021992040407812,0.09348944129139941,20.26420412884794
71,71,0.5132973304588512,0.11323280340901122,23.22779441739467
71,72,0.5245258982770117,0.11666225346622286,23.325240096466935
71,73,0.4975914200645209,0.09115878883291699,20.2365158911826
71,74,0.5127947114509466,0.11038843641314752,23.25916700289298
71,75,0.5001109123832906,0.09726895499053782,21.12020448426803
71,76,0.5185082221688068,0.10944550339515924,22.40922866353534
71,77,0.4994111838638673,0.08580515327456667,19.424356888763224
71,78,0.5200752893725198,0.12201891766607778,24.305715187300017
71,79,0.509952743164359,0.11100904169060975,23.13149976314456
71,80,0.5038683871861559,0.1065571018727653,22.205340109708853
71,81,0.5142750484559144,0.11192890274175736,22.923773077844984
71,82,0.48614916509907935,0.09505422573743538,21.246765796316872
71,83,0.5180698414153022,0.10758450225918491,22.19265233568573
71,84,0.5161443819901227,0.09552039243041566,19.496198620486908
71,85,0.5136840662168867,0.10342126517630804,21.312970192480215
71,86,0.5176261994037962,0.10305150083828966,21.160116145548773
71,87,0.5133712859664208,0.10795119430895776,22.46787505545873
71,88,0.5187129691255273,0.12268599411724612,24.861500259814253
71,89,0.5029320426663446,0.11261426416047374,23.454058650157453
71,90,0.4941968513772936,0.09352435249915399,20.530064677322255
71,91,0.5061112744010865,0.08672647487667294,19.101261188695258
71,92,0.501350532050222,0.09523135818652374,21.129199473833253
71,93,0.5162775606419219,0.11006986538143966,22.500105071840537
71,94,0.506811342724,0.09206268501108184,19.81187174427054
71,95,0.5123339185011286,0.10511276320450773,21.72226622371738
71,96,0.5177540952903759,0.11060485581944934,22.064426872182068
71,97,0.5084500483215237,0.10627957471290594,21.799767548096714
71,98,0.5155081261566726,0.1011184506068875,20.95160995380624
71,99,0.5065591301730599,0.09585226197727832,20.570134745320402
71,100,0.5061601084485242,0.1285932933457099,26.351414378747204
71,101,0.5139608396382169,0.11543594751454765,23.921036212156213
71,102,0.5087539611864982,0.10130819011206917,20.983481423238427
71,103,0.5246923899872784,0.12051005101326198,23.863956492485258
71,104,0.5060808630069183,0.10572360772358787,21.81757816878889
71,105,0.5104762927866601,0.09816224178982773,20.569627506576253
71,106,0.5072733984075645,0.0899357503871385,19.39124877578539
71,107,0.5075870413763578,0.11194564471999494,23.45212863036728
71,108,0.50419578429369,0.11079277326754164,23.11623624581667
71,109,0.5098028463022942,0.10451098721424995,21.741241337001874
71,110,0.5089524684548584,0.08414357471684433,18.227425685438405
71,111,0.5083513684039508,0.11092082392581748,23.009286380916617
71,112,0.5126719656338178,0.10125354716740737,20.806382539544856
71,113,0.5084210329349221,0.13823677917415927,27.793113090579606
71,114,0.5145203896332446,0.09440074354694471,20.150448557115677
71,115,0.5071873525352965,0.09623422814991615,20.43494766435776
71,116,0.5210677372728819,0.10935664765664299,22.363450878085477
71,117,0.5023030351803963,0.09056550863440754,19.794807240147378
71,118,0.5084632065445858,0.09474440609428533,20.241852685369185
71,119,0.5045610335416438,0.09349630397663428,20.060698263449954
71,120,0.513397040594679,0.10628584653414189,21.74740672453128
71,121,0.5009846270360307,0.09286355115909593,20.06439826624331
71,122,0.5066607503543497,0.09877229977906836,21.157589567726863
71,123,0.5071839519860364,0.09446473721774483,20.59888522380426
71,124,0.5029871754751564,0.09629525141249845,21.140919414497073
71,125,0.5069532380065304,0.10285484336087236,21.696648732091802
71,126,0.5247703263633581,0.12141886767991794,24.161664770473138
71,127,0.4987576179428486,0.10181807624873944,21.957713072038917
71,128,0.5063140612761511,0.08580291857968537,19.002222789794732
72,1,0.4821425051773075,0.09370858837580211,33.2331818377528
72,2,0.5015735094628916,0.09294758831292564,30.850508969208782
72,3,0.4800993960293163,0.09520551243187951,34.01559890435109
72,4,0.48538894180116654,0.08257140277343852,29.731235238601382
72,5,0.48503534542906956,0.08326989544845695,30.0486721881149
72,6,0.47958965220783145,0.07430236417190435,28.44973630143522
72,7,0.4834661374606131,0.07121220227399588,26.986689932852283
72,8,0.48300706977895863,0.09767639674109502,34.330596325938224
72,9,0.46779285288965483,0.06306445119455119,26.691595475429626
72,10,0.49902130157881236,0.06488477494581268,24.17308924047087
72,11,0.4821688376659243,0.0793638985968841,29.146869995941632
72,12,0.49627210399719035,0.08657250153806341,30.23820760202753
72,13,0.4718591263085696,0.08415790749767732,31.755585401532162
72,14,0.4877524400046866,0.08074572413746689,28.62962239608517
72,15,0.4800275996668518,0.08100876463747636,30.056366933418637
72,16,0.48923505496239017,0.07766339669850687,28.082032299909542
72,17,0.4835352845089738,0.09112065376570053,32.67784396680818
72,18,0.48172218769399644,0.09562181290876283,33.86360481830352
72,19,0.4838078918862525,0.07464729288434487,28.545144940181267
72,20,0.5074587471612162,0.09430538236741234,30.5675453432538
72,21,0.4959114093424622,0.07554958510734543,26.658424666105493
72,22,0.48717227060316565,0.09609266901301003,33.428576670469276
72,23,0.49285599241439815,0.10086140310232393,34.00623210218918
72,24,0.4821480553788389,0.07639100171309236,28.70330454104697
72,25,0.480966738682316,0.1177241149151228,39.3840974146796
72,26,0.46807598797889904,0.07152372040923331,29.373172423970995
72,27,0.48030704781062145,0.0917627827750656,31.995917180001385
72,28,0.4985812342385132,0.0895133907997523,30.409930142397574
72,29,0.4873981410952596,0.07516365624970758,27.733000925363765
72,30,0.4918958475870009,0.07116813946939657,26.276324922061914
72,31,0.48830936380351786,0.08329045893108604,28.67654260190394
72,32,0.4816176261790587,0.06874591828273233,26.752344717197637
72,33,0.48460215135518553,0.0708748212308349,27.48365899003723
72,34,0.4811706660010383,0.08674256775551022,31.573161795692336
72,35,0.4999154425180736,0.07613929237147331,26.923568291281754
72,36,0.479218934725477,0.09038732255818789,32.60946183117462
72,37,0.4957875630413019,0.0898005262132567,30.596682992962627
72,38,0.4777487393430126,0.06983715821602962,27.0564043716282
72,39,0.4704994338864984,0.0778357019035312,30.535726981258268
72,40,0.48891548639526006,0.07153617174690355,26.198135565922296
72,41,0.48518712530562536,0.07203993214568033,27.89353865496704
72,42,0.4830390028028118,0.09159785131722913,32.936485784517295
72,43,0.4891948041839033,0.07082609699986721,26.839019581800276
72,44,0.48133195875864015,0.09166937660856536,32.66865666472831
72,45,0.4937979039397121,0.10125485548171699,33.73919021861331
72,46,0.487285192353154,0.10175145517573643,34.69446209690358
72,47,0.4878310306538259,0.06950826852593978,26.587311174505285
72,48,0.48127977545257217,0.09452699931663035,32.44827856402621
72,49,0.49489536857822486,0.09409021601840312,31.380314810335182
72,50,0.47585939623021034,0.0670683662311785,27.17574776171848
72,51,0.4713558662499021,0.06635616839854369,27.43501154231062
72,52,0.4896818065181414,0.07570162633746351,27.778089479203658
72,53,0.48123615841140926,0.08394709605324262,30.610793044426046
72,54,0.49289182633089906,0.07210635600658387,26.11570865536894
72,55,0.48697206313708363,0.08411584356169075,29.54705119402301
72,56,0.46805617010616646,0.07740923203489747,30.54146819188035
72,57,0.4911910792865879,0.10090415095135775,33.207653023497585
72,58,0.4856160326590343,0.09134738199986132,31.883216505719147
72,59,0.475254775561382,0.0863517055491359,32.18931006155073
72,60,0.4968843341850034,0.09499228335940325,31.905594976363215
72,61,0.48056075861852177,0.09947863828894775,35.42328901528094
72,62,0.47954054836328436,0.092477148849853,32.962838940273116
72,63,0.4680933067000829,0.06883075539447751,28.201554841103913
72,64,0.4853195441789058,0.09553506377588354,33.0278127217564
72,65,0.48758858347276246,0.08497980872598544,30.454627679144085
72,66,0.4901162602837468,0.10683362692530199,35.639064025312074
72,67,0.4798831890017559,0.07871245849413669,29.56802550540577
72,68,0.4896671396924158,0.10169024452820997,34.05873077944817
72,69,0.4866419026694365,0.1003326373944458,33.7344260490591
72,70,0.4780237398273957,0.09458177955307365,33.522466342650524
72,71,0.48964345172850304,0.09163410875117757,31.178928447449106
72,72,0.4682661494678641,0.07499486239832917,29.873808114095308
72,73,0.4904871307847617,0.09447160870119575,32.647097683100306
72,74,0.479221760462623,0.08740871981740331,32.08642262965286
72,75,0.46575318060991727,0.0656609035287577,28.38475129644224
72,76,0.4893797640437545,0.09596792215327199,32.468668467519095
72,77,0.4916258483970959,0.09925533020022262,33.639244190365595
72,78,0.49311401264734767,0.09033482139209867,30.52685894011006
72,79,0.4849675927140445,0.0939429032357908,33.06714706110817
72,80,0.48982850319116256,0.08217849867320537,28.65250653837877
72,81,0.48027547630912876,0.08958944254276945,32.7384837257169
72,82,0.5033943615112855,0.05600686070532918,22.512895333332718
72,83,0.463081011590254,0.05940612008906696,26.60953033455465
72,84,0.4789461964830438,0.08573992805077078,31.319452724229436
72,85,0.49280047091582607,0.0711108873038951,26.47348074044762
72,86,0.46724130461682967,0.07349932011012056,29.89674116143552
72,87,0.47265837105680913,0.07573070254700319,29.323757479241838
72,88,0.4806886996592004,0.07862462545653653,28.694339552579134
72,89,0.4796551439485822,0.0859167377676259,31.25426397903061
72,90,0.480136802409111,0.09883911460565768,34.316109565093186
72,91,0.4751395235797987,0.06924283068090659,28.075376063148674
72,92,0.4791774908472061,0.05461563815968487,23.30335801497985
72,93,0.4788784523370027,0.10306769152762982,35.6460815229371
72,94,0.477992379574595,0.08951527439556194,32.22092354314883
72,95,0.481735937523885,0.09186340512164133,31.84074748296221
72,96,0.4851435525917064,0.06756263897272141,26.263159984401177
72,97,0.4846607527286221,0.10491179510386257,35.525624969922646
72,98,0.4803189618318873,0.09188438450570457,32.9775935660144
72,99,0.48034979488002627,0.08471266618317343,30.88125977639313
72,100,0.4899846306016541,0.08225937169272107,28.93490443464813
72,101,0.4853899238696751,0.0836967181382337,30.563644628053304
72,102,0.483873435486519,0.09579739426380905,33.296670077433824
72,103,0.46987315413588715,0.08147382711383352,31.972446524050024
72,104,0.47420813543506996,0.08499513251493816,31.40465965509132
72,105,0.481587687268341,0.09391667734173104,33.43911252982014
72,106,0.48135923878430886,0.08305794168431851,30.564002504552718
72,107,0.4893729776456526,0.09735709802213638,33.52028248188527
72,108,0.5033654805088602,0.07968163633295487,27.643334300633896
72,109,0.4775095053769717,0.08755689740280159,32.10855769777705
72,110,0.4878713132202395,0.09778202755753977,33.58638358411509
72,111,0.7988235117314498,0.09997357779009074,14.999982625494614
72,112,0.49180689903362385,0.07918579784662254,28.415362374353613
72,113,0.4972159095061421,0.08007660327929568,27.94917658450948
72,114,0.4897392348499211,0.09040693925437045,30.929292672654014
72,115,0.4925263468305972,0.07777883893297687,28.16991224289497
72,116,0.48842831879815196,0.0872693114666125,30.446658602577575
72,117,0.4731275897075977,0.0710120487948917,28.17089084909945
72,118,0.4712151894624177,0.07544417457273439,29.791766832976048
72,119,0.49173813081884754,0.09410859241487796,32.614225089907066
72,120,0.48076349084671,0.0675196236806411,25.766396814359187
72,121,0.4696631669465628,0.07780886193027428,30.201963505331506
72,122,0.4809294386003762,0.09715531546168854,33.69840602474606
72,123,0.48129379760906765,0.09562186914978231,33.69259127430131
72,124,0.4907525884878043,0.08147589755261389,28.478495601735766
72,125,0.49173552468050785,0.08792869892541529,31.047837754565286
72,126,0.4895541220121367,0.08015671564781542,29.128618917602545
72,127,0.48284688965354033,0.0882831423517299,31.706337652231284
72,128,0.4917145799454574,0.09548773229968083,32.4139144900732
73,1,0.5032851953426484,0.09190846554345201,38.034218766421795
73,2,0.504260423374263,0.09010336586413047,38.49461278483723
73,3,0.47730927928921435,0.06953219276016656,33.94016474944146
73,4,0.4990948262837942,0.09334478079145736,38.57424228951393
73,5,0.4832334752590179,0.08143211268472961,36.22994343070738
73,6,0.5084971978177559,0.10466296058483891,41.87222577685524
73,7,0.48011646383774714,0.06760111076117399,34.02396435725766
73,8,0.5036211594830968,0.0626269744377258,29.743748664093676
73,9,0.5016288381913795,0.09231171220002138,39.86485397295281
73,10,0.4809299278623634,0.06578912818250883,32.49242518555007
73,11,0.49779370612266416,0.08708789654218486,38.01344063038207
73,12,0.4721758988146126,0.09931802094542648,44.81641996047712
73,13,0.5043769422546248,0.07931051895133538,34.15184659144133
73,14,0.5067859831497821,0.09818711407699975,40.734566235841335
73,15,0.48347247536023397,0.07931770572206177,35.86837049312291
73,16,0.5199090661126706,0.08835906533077892,34.95466166787031
73,17,0.4964092883019525,0.08679856367319815,38.02396364694091
73,18,0.4881895491169494,0.07554418805433506,34.107287117280514
73,19,0.48099088053594646,0.06958682384697619,33.39125687677516
73,20,0.4757307251268674,0.06598481900110181,32.028352230054686
73,21,0.48647394370518715,0.07074508942713023,33.65992995314593
73,22,0.49996084560688064,0.07756826368236036,34.31480865242299
73,23,0.5067526075036224,0.0928604946649235,39.014159993528104
73,24,0.5029583090620893,0.08896063997009421,38.06235156856846
73,25,0.49187391715489165,0.08564124766676375,38.07099702805214
73,26,0.4939655537482487,0.07779488530788438,34.904873723311184
73,27,0.5048916312691646,0.0813146475153527,34.85490126334975
73,28,0.485859256119502,0.07973196752370962,36.78261923777756
73,29,0.4916992477683954,0.07023124254924072,32.87298891575821
73,30,0.5018631586243225,0.09699392796854277,40.13310349012093
73,31,0.5046326309420476,0.09513809290726297,39.40391922430077
73,32,0.5197082641075422,0.08802614672595584,35.300604318299854
73,33,0.4822491069610941,0.08390757287576073,37.77804778960614
73,34,0.49047470261132814,0.09152928601954642,40.30465728431255
73,35,0.489391072617437,0.07952099117604502,35.141761237503985
73,36,0.4981046027256258,0.09957719897720199,41.88052464555072
73,37,0.4926103710942862,0.08454668350526025,37.11839890168315
73,38,0.4844253032298945,0.07479623307700341,34.76990314967159
73,39,0.49539982808712474,0.08678443080590863,36.96120571249621
73,40,0.488256772535273,0.07108910222327237,33.13642488273713
73,41,0.4930341195846379,0.09379320914622324,40.21987112017087
73,42,0.47993388407494786,0.07648322228650967,36.7697948463787
73,43,0.49008152910641006,0.08110618896333843,36.405446591358626
73,44,0.5142921604753594,0.08772682597927949,35.94390317198964
73,45,0.4788430039876014,0.0713386188543514,33.43940382337806
73,46,0.492548620887039,0.08862052676810973,39.00901091440856
73,47,0.4977177876081386,0.08480852776703954,36.15325373185167
73,48,0.49216896692158624,0.0897376218357457,38.54826188668643
73,49,0.48188785063067996,0.07312698241797011,34.418065693143134
73,50,0.48663653855000977,0.06682873095133723,32.13998562656886
73,51,0.5198591012337106,0.09604616908293195,38.20660570967635
73,52,0.4793185852821339,0.0750330184433872,35.69343081778889
73,53,0.5055460510447612,0.06431481376771397,29.85676813162696
73,54,0.49243295234746925,0.08357908514390755,37.48887453334397
73,55,0.5230865236238956,0.07101393190217092,30.95840790197754
73,56,0.490515262379082,0.097487589404838,41.578691876909154
73,57,0.5016755399153051,0.0692654419118204,31.601210577854527
73,58,0.5039980727614907,0.09466968192622102,39.89060391330932
73,59,0.48184166507210296,0.06931047156044975,33.649456221294194
73,60,0.48433521291190273,0.05042974176540368,27.220742194762092
73,61,0.5001605106990074,0.09749096411831387,40.93709686778365
73,62,0.4913537532930641,0.08490450514554562,37.176116464209976
73,63,0.47550774475573987,0.08627556844877685,40.20501406702459
73,64,0.49766387962350167,0.09389405867389312,39.465815442407795
73,65,0.482404048235443,0.08531771545086667,38.71081044961624
73,66,0.4921184841852199,0.08097832929199925,34.99340184917209
73,67,0.4955944852877647,0.07914538029421954,34.648395657437575
73,68,0.47979099315823104,0.06977566577658925,34.375379318049504
73,69,0.5117223911328058,0.10188870796421527,40.96744457356979
73,70,0.5071052826076827,0.06303444271029499,29.44429432526928
73,71,0.49122759394154913,0.06917100759189143,31.15017548964384
73,72,0.5173898769786166,0.10683359462733809,42.28471974009611
73,73,0.4915240173474374,0.06781827435339023,32.052379730265095
73,74,0.5054167108612804,0.09499903467447002,38.96392142986494
73,75,0.48542459909899355,0.0738256202104183,34.38488613499914
73,76,0.5068478319903273,0.09098757081245719,38.253565315215155
73,77,0.4908233284273018,0.06534570921563716,31.86397365243793
73,78,0.481235727547642,0.06529478570628926,33.723084387931515
73,79,0.49680454131305096,0.08905264008153975,37.760433358455174
73,80,0.4931986667569184,0.07280995064159576,33.49251700663453
73,81,0.48253289995951787,0.06879418372745309,33.163878455876926
73,82,0.47097781502474895,0.06543087168347174,33.85396281009491
73,83,0.48735055694636925,0.07837686709222777,36.449536075708444
73,84,0.4695759114732738,0.06654615152356122,34.31874275904965
73,85,0.488366164698104,0.084143195246292,37.7863704586099
73,86,0.4949021264478142,0.08290110548954278,36.3292443782664
73,87,0.4967592302209508,0.08839191575409526,38.66871788163868
73,88,0.48901328388272536,0.08072085575418428,37.013239661010324
73,89,0.491657045850301,0.0767339503713828,35.04593637878365
73,90,0.49787913601390765,0.07922734550594045,34.42119585284665
73,91,0.5072699997260709,0.09721670775006495,39.35424455321072
73,92,0.4785785543096006,0.07212641618581504,35.01510012809556
73,93,0.48291771528924304,0.07637056280897261,34.984931063431915
73,94,0.5097950088117653,0.08863275186564015,36.99843646833214
73,95,0.4895337776565312,0.06846638632763591,33.09131793496033
73,96,0.5072347562680003,0.0691923923014645,31.212622947078916
73,97,0.4823696086529673,0.07899669453957504,36.73740446992674
73,98,0.4966974361874522,0.0836709760653067,36.61933749139605
73,99,0.5060130150821176,0.06897943619330041,31.265500330315042
73,100,0.4987374376160595,0.0892253514940574,38.236322007975524
73,101,0.4943351664386345,0.09073810467321712,40.021108200986575
73,102,0.5085490501569883,0.09716247078288047,40.00362112640981
73,103,0.48341941123032317,0.06961039067791683,33.30812178940441
73,104,0.5191774862310604,0.06094418470807642,28.070055382891717
73,105,0.49696247895783324,0.09366762138754933,40.76361056646995
73,106,0.4967820659474985,0.09152932938692662,38.894850051869106
73,107,0.4914348733496502,0.08009351741393902,36.207372514222556
73,108,0.4941252698576694,0.08558658071693824,38.23803298649845
73,109,0.5315269704971617,0.1255199379235102,46.554011791745495
73,110,0.5021049822608534,0.09020530256384633,38.04418855669298
73,111,0.47707126197321037,0.07507065511189662,36.26717723844986
73,112,0.4882474442620552,0.07086966993502074,33.87153935806367
73,113,0.48725222812026187,0.07985739743815984,36.39317519172962
73,114,0.49156597688752185,0.08836122068684789,39.41111882011056
73,115,0.4795397956849735,0.0787509967849594,36.419158489305126
73,116,0.5000662537031613,0.09766978828767478,40.92134223930005
73,117,0.5221144545887295,0.12316912819318909,46.33006856260539
73,118,0.4826924767111382,0.08875870096190118,40.528603925088326
73,119,0.49788252989348086,0.09236863044336899,39.56787048357267
73,120,0.4930324571928169,0.07575760991500782,34.37777064213847
73,121,0.5018677324153104,0.10553686198659,42.77777810978702
73,122,0.47779948479705625,0.06454519678529118,32.723489454134494
73,123,0.4934693731116489,0.07102634671926186,32.61767204524028
73,124,0.5053957830581515,0.08199515073607025,34.78143205133669
73,125,0.4861302588589107,0.0672073024440334,33.09017779842898
73,126,0.49573388001210544,0.07364144005881428,33.67363990985156
73,127,0.47855214071279956,0.07377480225663179,34.269440704326996
73,128,0.5157681603094044,0.09996083037276472,40.63269619828543
74,1,0.5262792287798997,0.10721939515504038,55.1578316480509
74,2,0.5394340151773849,0.13264962533604732,62.5739078393979
74,3,0.5019863024844582,0.07943062536194098,45.735374273355674
74,4,0.49345713649060857,0.09762663330947505,55.48413799861081
74,5,0.5012744850569345,0.09594259652575428,52.827389905994885
74,6,0.5048574523111405,0.08251706412747566,46.824187675328126
74,7,0.505360137935986,0.08752944732981087,49.364061389137966
74,8,0.5187555748368844,0.07772259023914167,42.820796253472786
74,9,0.5165259827740302,0.09361443233565052,49.956030364238565
74,10,0.49906036175700585,0.0977616477481813,54.44143153998871
74,11,0.5129526854649912,0.08224470291031813,44.94292605151478
74,12,0.4963519545361024,0.09623891888866351,53.26285109584511
74,13,0.49532945968451125,0.062597414162564,39.54303589589391
74,14,0.5044627068966152,0.0798633295499394,45.59120291349413
74,15,0.5096123005013398,0.09631666271259502,52.10291191605169
74,16,0.49031579459836117,0.08947227032789319,51.40591956726702
74,17,0.5066588445662004,0.08020496946257887,45.52956739236853
74,18,0.5224621256622262,0.10019325006508008,51.71112415701791
74,19,0.5073808096952737,0.0832912404312434,46.750768288965574
74,20,0.5204111058100159,0.08862364682888973,47.06998353943212
74,21,0.5145213210206158,0.09048296737309869,48.54051815149727
74,22,0.5246740815373082,0.07980553379663545,43.01565416149043
74,23,0.5122797897546756,0.10089334375777839,53.16191405365045
74,24,0.4922844719214851,0.07250591540731464,43.737844978740945
74,25,0.5048057167039106,0.08646278479820173,48.664257142472714
74,26,0.5306258743924304,0.09821942246401878,50.84755050022722
74,27,0.5219165996731467,0.08944317329963891,47.4302617638151
74,28,0.4986408001976875,0.08088193707879694,46.58897049819433
74,29,0.4985112095465005,0.07883831136478896,46.203191232462146
74,30,0.5086825535516435,0.08398322468023581,47.814501104662185
74,31,0.49970756794034576,0.08591099877808386,48.508036917598204
74,32,0.48801091105099914,0.07382018773272933,44.496901501255586
74,33,0.49255450316494787,0.0682867003971346,41.991136405920734
74,34,0.49102945664387593,0.07326006717055411,44.260211820269774
74,35,0.5079153660815463,0.08331707961867212,46.50616775551069
74,36,0.497569919021834,0.07293607322046398,43.23314587983841
74,37,0.5280363025351397,0.08537739391492556,45.406560353367595
74,38,0.5098615914790743,0.07787441441667195,44.70401572789534
74,39,0.5251490795702504,0.07218493834169079,40.53794055660929
74,40,0.5241403978651564,0.12504230539699185,64.11844627363872
74,41,0.4810652763886526,0.09146612518833133,53.72601589212226
74,42,0.5065323857579275,0.07867160952728885,44.36161481684595
74,43,0.49893144396542644,0.09196546959600635,51.571859719114585
74,44,0.5091406877069568,0.08733337460006206,48.84539713109996
74,45,0.4838554059012381,0.0863793575691436,51.313648252197055
74,46,0.4876756292555139,0.09050986807657568,52.607483029300084
74,47,0.5099905191754849,0.07734476882427965,44.335147161869564
74,48,0.482247931386264,0.08214953334559887,50.706509267245785
74,49,0.5289683111590502,0.09591059283703543,49.593275730979556
74,50,0.5127720988220292,0.1029870968353345,54.48048846612924
74,51,0.5166490988617245,0.08222318216566116,45.481530436192784
74,52,0.4879835840474908,0.09059663207278197,52.61572609752168
74,53,0.5055514574580312,0.09169576820227308,49.98977685066482
74,54,0.5277724598098034,0.0880061403242716,46.36114569015546
74,55,0.5202458354620799,0.09419237488635153,50.72811702928124
74,56,0.47571399230406297,0.07995700699920201,49.39064369702317
74,57,0.5141970347848432,0.08217621713013827,45.41105197791294
74,58,0.5059605003839055,0.09420043970816848,51.133252109278644
74,59,0.5120006471967287,0.09249344075997089,50.009782520215154
74,60,0.5179370400780064,0.09169173421240703,49.192309933334776
74,61,0.49463680894063977,0.07876480710419775,46.5714162237214
74,62,0.49495517292239183,0.07720626675930144,45.44432112579223
74,63,0.503973977301149,0.08287754176752932,46.96772164122316
74,64,0.5172640203225937,0.08389102811165962,45.62563025437635
74,65,0.4876216452859646,0.09607629177510196,55.07553700499237
74,66,0.4911155506336962,0.08340559198883593,48.36887862599152
74,67,0.49709458569494996,0.07390019531805027,43.887388653639206
74,68,0.5006765116950748,0.06865866285008375,40.72810591139079
74,69,0.5133759014673692,0.0850395815457595,46.92443232079163
74,70,0.5062871391088911,0.08262672025766393,46.685461667641796
74,71,0.48443139173085364,0.07684319437140667,47.47503661690252
74,72,0.5204743770566016,0.09079093418374533,48.60676984758545
74,73,0.49037834521883755,0.10648556176318054,59.31994935696681
74,74,0.5111984882883395,0.09535523176622607,50.85262545267651
74,75,0.4997255075928378,0.09332587227077543,51.498082502409886
74,76,0.506228665746509,0.07687405492243615,44.22457898284892
74,77,0.49404322450480176,0.09497561891761952,53.59814321862222
